s_m;x_m;y_m;psi_rad;kappa_m;v_mps
153.965004;51.755205;24.174311;-1.570796;0.000000;2.000000
154.156014;51.755205;23.983301;-1.570796;0.000000;2.000000
154.283354;51.755205;23.855961;-1.325818;0.000000;2.000000
154.425724;51.818875;23.728621;-1.373401;0.000000;2.000000
154.616734;51.818875;23.537611;-1.570796;0.000000;2.000000
154.807744;51.818875;23.346601;-1.570796;0.000000;2.000000
154.998754;51.818875;23.155591;-1.570796;0.000000;2.000000
155.189764;51.818875;22.964581;-1.570796;0.000000;2.000000
155.380774;51.818875;22.773571;-1.570796;0.000000;2.000000
155.571784;51.818875;22.582561;-1.570796;0.000000;2.000000
155.762794;51.818875;22.391551;-1.570796;0.000000;2.000000
155.953804;51.818875;22.200541;-1.570796;0.000000;2.000000
156.144814;51.818875;22.009531;-1.570796;0.000000;2.000000
156.335824;51.818875;21.818521;-1.570796;0.000000;2.000000
156.526834;51.818875;21.627511;-1.570796;0.000000;2.000000
156.717844;51.818875;21.436501;-1.570796;0.000000;2.000000
156.908854;51.818875;21.245491;-1.570796;0.000000;2.000000
157.036194;51.818875;21.118151;-1.325818;0.000000;2.000000
157.178565;51.882545;20.990811;-1.373401;0.000000;2.000000
157.369575;51.882545;20.799801;-1.570796;0.000000;2.000000
157.560585;51.882545;20.608791;-1.570796;0.000000;2.000000
157.751595;51.882545;20.417781;-1.570796;0.000000;2.000000
157.942605;51.882545;20.226771;-1.570796;0.000000;2.000000
158.133615;51.882545;20.035761;-1.570796;0.000000;2.000000
158.324625;51.882545;19.844751;-1.570796;0.000000;2.000000
158.515635;51.882545;19.653741;-1.570796;0.000000;2.000000
158.706645;51.882545;19.462731;-1.570796;0.000000;2.000000
158.897655;51.882545;19.271721;-1.570796;0.000000;2.000000
159.088665;51.882545;19.080711;-1.570796;0.000000;2.000000
159.279675;51.882545;18.889701;-1.570796;0.000000;2.000000
159.470685;51.882545;18.698691;-1.570796;0.000000;2.000000
159.661695;51.882545;18.507681;-1.570796;0.000000;2.000000
159.789035;51.882545;18.380341;-1.325818;0.000000;2.000000
159.931405;51.946215;18.253001;-1.373401;0.000000;2.000000
160.122415;51.946215;18.061991;-1.570796;0.000000;2.000000
160.313425;51.946215;17.870981;-1.570796;0.000000;2.000000
160.504435;51.946215;17.679971;-1.570796;0.000000;2.000000
160.695445;51.946215;17.488961;-1.570796;0.000000;2.000000
160.886455;51.946215;17.297951;-1.570796;0.000000;2.000000
161.077465;51.946215;17.106941;-1.570796;0.000000;2.000000
161.268475;51.946215;16.915931;-1.570796;0.000000;2.000000
161.459485;51.946215;16.724921;-1.570796;0.000000;2.000000
161.650495;51.946215;16.533911;-1.570796;0.000000;2.000000
161.841505;51.946215;16.342901;-1.570796;0.000000;2.000000
162.032515;51.946215;16.151891;-1.570796;0.000000;2.000000
162.223525;51.946215;15.960881;-1.570796;0.000000;2.000000
162.414535;51.946215;15.769871;-1.570796;0.000000;2.000000
162.605545;51.946215;15.578861;-1.373401;0.000000;2.000000
162.747916;52.009885;15.451521;-1.373401;0.000000;2.000000
162.938926;52.009885;15.260511;-1.570796;0.000000;2.000000
163.129936;52.009885;15.069501;-1.570796;0.000000;2.000000
163.320946;52.009885;14.878491;-1.570796;0.000000;2.000000
163.511956;52.009885;14.687481;-1.570796;0.000000;2.000000
163.702966;52.009885;14.496471;-1.570796;0.000000;2.000000
163.893976;52.009885;14.305461;-1.570796;0.000000;2.000000
164.084986;52.009885;14.114451;-1.570796;0.000000;2.000000
164.275996;52.009885;13.923441;-1.570796;0.000000;2.000000
164.467006;52.009885;13.732431;-1.570796;0.000000;2.000000
164.658016;52.009885;13.541421;-1.570796;0.000000;2.000000
164.849026;52.009885;13.350411;-1.570796;0.000000;2.000000
165.040036;52.009885;13.159401;-1.570796;0.000000;2.000000
165.231046;52.009885;12.968391;-1.570796;0.000000;2.000000
165.358386;52.009885;12.841051;-1.325818;0.000000;2.000000
165.500756;52.073555;12.713711;-1.373401;0.000000;2.000000
165.691766;52.073555;12.522701;-1.570796;0.000000;2.000000
165.882776;52.073555;12.331691;-1.570796;0.000000;2.000000
166.073786;52.073555;12.140681;-1.570796;0.000000;2.000000
166.264796;52.073555;11.949671;-1.570796;0.000000;2.000000
166.455806;52.073555;11.758661;-1.570796;0.000000;2.000000
166.646816;52.073555;11.567651;-1.570796;0.000000;2.000000
166.837826;52.073555;11.376641;-1.570796;0.000000;2.000000
167.028836;52.073555;11.185631;-1.570796;0.000000;2.000000
167.219846;52.073555;10.994621;-1.570796;0.000000;2.000000
167.410856;52.073555;10.803611;-1.570796;0.000000;2.000000
167.601866;52.073555;10.612601;-1.570796;0.000000;2.000000
167.792876;52.073555;10.421591;-1.570796;0.000000;2.000000
167.983886;52.073555;10.230581;-1.570796;0.000000;2.000000
168.174896;52.073555;10.039571;-1.373401;0.000000;2.000000
168.317266;52.137225;9.912231;-1.373401;0.000000;2.000000
168.508276;52.137225;9.721221;-1.570796;0.000000;2.000000
168.699286;52.137225;9.530211;-1.570796;0.000000;2.000000
168.890296;52.137225;9.339201;-1.570796;0.000000;2.000000
169.081306;52.137225;9.148191;-1.570796;0.000000;2.000000
169.272316;52.137225;8.957181;-1.570796;0.000000;2.000000
169.463326;52.137225;8.766171;-1.570796;0.000000;2.000000
169.654336;52.137225;8.575161;-1.570796;0.000000;2.000000
169.845346;52.137225;8.384151;-1.570796;0.000000;2.000000
170.036356;52.137225;8.193141;-1.570796;0.000000;2.000000
170.227366;52.137225;8.002131;-1.570796;0.000000;2.000000
170.418376;52.137225;7.811121;-1.570796;0.000000;2.000000
170.609386;52.137225;7.620111;-1.570796;0.000000;2.000000
170.800396;52.137225;7.429101;-1.570796;0.000000;2.000000
170.927736;52.137225;7.301761;-1.325818;0.000000;2.000000
171.070107;52.200895;7.174421;-1.373401;0.000000;2.000000
171.261117;52.200895;6.983411;-1.570796;0.000000;2.000000
171.452127;52.200895;6.792401;-1.570796;0.000000;2.000000
171.643137;52.200895;6.601391;-1.570796;0.000000;2.000000
171.834147;52.200895;6.410381;-1.570796;0.000000;2.000000
172.025157;52.200895;6.219371;-1.570796;0.000000;2.000000
172.216167;52.200895;6.028361;-1.570796;0.000000;2.000000
172.407177;52.200895;5.837351;-1.570796;0.000000;2.000000
172.598187;52.200895;5.646341;-1.570796;0.000000;2.000000
172.789197;52.200895;5.455331;-1.570796;0.000000;2.000000
172.980207;52.200895;5.264321;-1.570796;0.000000;2.000000
173.171217;52.200895;5.073311;-1.570796;0.000000;2.000000
173.362227;52.200895;4.882301;-1.570796;0.000000;2.000000
173.553237;52.200895;4.691291;-1.570796;0.000000;2.000000
173.744247;52.200895;4.500281;-1.373401;0.000000;2.000000
173.886617;52.264565;4.372941;-1.373401;0.000000;2.000000
174.077627;52.264565;4.181931;-1.570796;0.000000;2.000000
174.268637;52.264565;3.990921;-1.570796;0.000000;2.000000
174.459647;52.264565;3.799911;-1.570796;0.000000;2.000000
174.650657;52.264565;3.608901;-1.570796;0.000000;2.000000
174.841667;52.264565;3.417891;-1.570796;0.000000;2.000000
175.032677;52.264565;3.226881;-1.570796;0.000000;2.000000
175.223687;52.264565;3.035871;-1.570796;0.000000;2.000000
175.414697;52.264565;2.844861;-1.570796;0.000000;2.000000
175.605707;52.264565;2.653851;-1.570796;0.000000;2.000000
175.796717;52.264565;2.462841;-1.570796;0.000000;2.000000
175.987727;52.264565;2.271831;-1.570796;0.000000;2.000000
176.178737;52.264565;2.080821;-1.570796;0.000000;2.000000
176.369747;52.264565;1.889811;-1.570796;0.000000;2.000000
176.497087;52.264565;1.762471;-1.325818;0.000000;2.000000
176.639458;52.328235;1.635131;-1.373401;0.000000;2.000000
176.830468;52.328235;1.444121;-1.570796;0.000000;2.000000
177.021478;52.328235;1.253111;-1.570796;0.000000;2.000000
177.212488;52.328235;1.062101;-1.570796;0.000000;2.000000
177.403498;52.328235;0.871091;-1.570796;0.000000;2.000000
177.594508;52.328235;0.680081;-1.570796;0.000000;2.000000
177.785518;52.328235;0.489071;-1.570796;0.000000;2.000000
177.976528;52.328235;0.298061;-1.570796;0.000000;2.000000
178.167538;52.328235;0.107051;-1.570796;0.000000;2.000000
178.358548;52.328235;-0.083959;-1.570796;0.000000;2.000000
178.549558;52.328235;-0.274969;-1.570796;0.000000;2.000000
178.740568;52.328235;-0.465979;-1.570796;0.000000;2.000000
178.931578;52.328235;-0.656989;-1.570796;0.000000;2.000000
179.122588;52.328235;-0.847999;-1.570796;0.000000;2.000000
179.313598;52.328235;-1.039009;-1.373401;0.000000;2.000000
179.455968;52.391905;-1.166349;-1.373401;0.000000;2.000000
179.646978;52.391905;-1.357359;-1.570796;0.000000;2.000000
179.837988;52.391905;-1.548369;-1.570796;0.000000;2.000000
180.028998;52.391905;-1.739379;-1.570796;0.000000;2.000000
180.220008;52.391905;-1.930389;-1.570796;0.000000;2.000000
180.411018;52.391905;-2.121399;-1.570796;0.000000;2.000000
180.602028;52.391905;-2.312409;-1.570796;0.000000;2.000000
180.793038;52.391905;-2.503419;-1.570796;0.000000;2.000000
180.984048;52.391905;-2.694429;-1.570796;0.000000;2.000000
181.175058;52.391905;-2.885439;-1.570796;0.000000;2.000000
181.366068;52.391905;-3.076449;-1.570796;0.000000;2.000000
181.557078;52.391905;-3.267459;-1.570796;0.000000;2.000000
181.748088;52.391905;-3.458469;-1.570796;0.000000;2.000000
181.939098;52.391905;-3.649479;-1.570796;0.000000;2.000000
182.066438;52.391905;-3.776819;-1.325818;0.000000;2.000000
182.208809;52.455575;-3.904159;-1.373401;0.000000;2.000000
182.399819;52.455575;-4.095169;-1.570796;0.000000;2.000000
182.590829;52.455575;-4.286179;-1.570796;0.000000;2.000000
182.781839;52.455575;-4.477189;-1.570796;0.000000;2.000000
182.972849;52.455575;-4.668199;-1.570796;0.000000;2.000000
183.163859;52.455575;-4.859209;-1.570796;0.000000;2.000000
183.354869;52.455575;-5.050219;-1.570796;0.000000;2.000000
183.545879;52.455575;-5.241229;-1.570796;0.000000;2.000000
183.736889;52.455575;-5.432239;-1.570796;0.000000;2.000000
183.927899;52.455575;-5.623249;-1.570796;0.000000;2.000000
184.118909;52.455575;-5.814259;-1.570796;0.000000;2.000000
184.309919;52.455575;-6.005269;-1.570796;0.000000;2.000000
184.500929;52.455575;-6.196279;-1.570796;0.000000;2.000000
184.691939;52.455575;-6.387289;-1.570796;0.000000;2.000000
184.755609;52.455575;-6.450959;-1.249046;0.000000;2.000000
184.897979;52.519245;-6.578299;-1.373401;0.000000;2.000000
185.088989;52.519245;-6.769309;-1.570796;0.000000;2.000000
185.279999;52.519245;-6.960319;-1.570796;0.000000;2.000000
185.471009;52.519245;-7.151329;-1.570796;0.000000;2.000000
185.662019;52.519245;-7.342339;-1.570796;0.000000;2.000000
185.853029;52.519245;-7.533349;-1.570796;0.000000;2.000000
186.044039;52.519245;-7.724359;-1.570796;0.000000;2.000000
186.235049;52.519245;-7.915369;-1.570796;0.000000;2.000000
186.426059;52.519245;-8.106379;-1.570796;0.000000;2.000000
186.617069;52.519245;-8.297389;-1.570796;0.000000;2.000000
186.808079;52.519245;-8.488399;-1.570796;0.000000;2.000000
186.999089;52.519245;-8.679409;-1.570796;0.000000;2.000000
187.190099;52.519245;-8.870419;-1.570796;0.000000;2.000000
187.381109;52.519245;-9.061429;-1.570796;0.000000;2.000000
187.444779;52.519245;-9.125099;-1.249046;0.000000;2.000000
187.587150;52.582915;-9.252439;-1.373401;0.000000;2.000000
187.778160;52.582915;-9.443449;-1.570796;0.000000;2.000000
187.969170;52.582915;-9.634459;-1.570796;0.000000;2.000000
188.160180;52.582915;-9.825469;-1.570796;0.000000;2.000000
188.351190;52.582915;-10.016479;-1.570796;0.000000;2.000000
188.542200;52.582915;-10.207489;-1.570796;0.000000;2.000000
188.733210;52.582915;-10.398499;-1.570796;0.000000;2.000000
188.924220;52.582915;-10.589509;-1.570796;0.000000;2.000000
189.115230;52.582915;-10.780519;-1.570796;0.000000;2.000000
189.306240;52.582915;-10.971529;-1.570796;0.000000;2.000000
189.497250;52.582915;-11.162539;-1.570796;0.000000;2.000000
189.688260;52.582915;-11.353549;-1.570796;0.000000;2.000000
189.879270;52.582915;-11.544559;-1.570796;0.000000;2.000000
190.070280;52.582915;-11.735569;-1.570796;0.000000;2.000000
190.261290;52.582915;-11.926579;-1.570796;0.000000;2.000000
190.388630;52.582915;-12.053919;-1.325818;0.000000;2.000000
190.531000;52.646585;-12.181259;-1.373401;0.000000;2.000000
190.722010;52.646585;-12.372269;-1.570796;0.000000;2.000000
190.913020;52.646585;-12.563279;-1.570796;0.000000;2.000000
191.104030;52.646585;-12.754289;-1.570796;0.000000;2.000000
191.295040;52.646585;-12.945299;-1.570796;0.000000;2.000000
191.486050;52.646585;-13.136309;-1.570796;0.000000;2.000000
191.677060;52.646585;-13.327319;-1.570796;0.000000;2.000000
191.868070;52.646585;-13.518329;-1.570796;0.000000;2.000000
192.059080;52.646585;-13.709339;-1.570796;0.000000;2.000000
192.250090;52.646585;-13.900349;-1.570796;0.000000;2.000000
192.441100;52.646585;-14.091359;-1.570796;0.000000;2.000000
192.632110;52.646585;-14.282369;-1.570796;0.000000;2.000000
192.823120;52.646585;-14.473379;-1.570796;0.000000;2.000000
193.014130;52.646585;-14.664389;-1.570796;0.000000;2.000000
193.205140;52.646585;-14.855399;-1.570796;0.000000;2.000000
193.396150;52.646585;-15.046409;-1.570796;0.000000;2.000000
193.587160;52.646585;-15.237419;-1.570796;0.000000;2.000000
193.778170;52.646585;-15.428429;-1.570796;0.000000;2.000000
193.969180;52.646585;-15.619439;-1.570796;0.000000;2.000000
194.032850;52.646585;-15.683109;-1.249046;0.000000;2.000000
194.175221;52.710255;-15.810449;-1.373401;0.000000;2.000000
194.366231;52.710255;-16.001459;-1.570796;0.000000;2.000000
194.557241;52.710255;-16.192469;-1.570796;0.000000;2.000000
194.748251;52.710255;-16.383479;-1.570796;0.000000;2.000000
194.939261;52.710255;-16.574489;-1.570796;0.000000;2.000000
195.130271;52.710255;-16.765499;-1.570796;0.000000;2.000000
195.321281;52.710255;-16.956509;-1.570796;0.000000;2.000000
195.512291;52.710255;-17.147519;-1.570796;0.000000;2.000000
195.703301;52.710255;-17.338529;-1.570796;0.000000;2.000000
195.894311;52.710255;-17.529539;-1.570796;0.000000;2.000000
196.085321;52.710255;-17.720549;-1.570796;0.000000;2.000000
196.276331;52.710255;-17.911559;-1.570796;0.000000;2.000000
196.467341;52.710255;-18.102569;-1.570796;0.000000;2.000000
196.658351;52.710255;-18.293579;-1.570796;0.000000;2.000000
196.849361;52.710255;-18.484589;-1.570796;0.000000;2.000000
197.040371;52.710255;-18.675599;-1.570796;0.000000;2.000000
197.231381;52.710255;-18.866609;-1.570796;0.000000;2.000000
197.422391;52.710255;-19.057619;-1.570796;0.000000;2.000000
197.613401;52.710255;-19.248629;-1.570796;0.000000;2.000000
197.804411;52.710255;-19.439639;-1.570796;0.000000;2.000000
197.995421;52.710255;-19.630649;-1.570796;0.000000;2.000000
198.186431;52.710255;-19.821659;-1.570796;0.000000;2.000000
198.377441;52.710255;-20.012669;-1.570796;0.000000;2.000000
198.568451;52.710255;-20.203679;-1.570796;0.000000;2.000000
198.759461;52.710255;-20.394689;-1.570796;0.000000;2.000000
198.950471;52.710255;-20.585699;-1.570796;0.000000;2.000000
199.141481;52.710255;-20.776709;-1.570796;0.000000;2.000000
199.332491;52.710255;-20.967719;-1.570796;0.000000;2.000000
199.523501;52.710255;-21.158729;-1.570796;0.000000;2.000000
199.650841;52.710255;-21.286069;-1.570796;0.000000;2.000000
199.841851;52.710255;-21.477079;-1.570796;0.000000;2.000000
200.032861;52.710255;-21.668089;-1.570796;0.000000;2.000000
200.223871;52.710255;-21.859099;-1.570796;0.000000;2.000000
200.414881;52.710255;-22.050109;-1.570796;0.000000;2.000000
200.605891;52.710255;-22.241119;-1.570796;0.000000;2.000000
200.796901;52.710255;-22.432129;-1.570796;0.000000;2.000000
200.987911;52.710255;-22.623139;-1.570796;0.000000;2.000000
201.178921;52.710255;-22.814149;-1.570796;0.000000;2.000000
201.369931;52.710255;-23.005159;-1.768192;0.000000;2.000000
201.512301;52.646585;-23.132499;-1.768192;0.000000;2.000000
201.703311;52.646585;-23.323509;-1.570796;0.000000;2.000000
201.894321;52.646585;-23.514519;-1.570796;0.000000;2.000000
202.021661;52.646585;-23.641859;-1.815775;0.000000;2.000000
202.164031;52.582915;-23.769199;-1.768192;0.000000;2.000000
202.355041;52.582915;-23.960209;-1.570796;0.000000;2.000000
202.546051;52.582915;-24.151219;-1.570796;0.000000;2.000000
202.609721;52.582915;-24.214889;-1.892547;0.000000;2.000000
202.752092;52.519245;-24.342229;-1.768192;0.000000;2.000000
202.943102;52.519245;-24.533239;-1.768192;0.000000;2.000000
203.085472;52.455575;-24.660579;-1.815775;0.000000;2.000000
203.212812;52.455575;-24.787919;-1.815775;0.000000;2.000000
203.355183;52.391905;-24.915259;-1.768192;0.000000;2.000000
203.546193;52.391905;-25.106269;-1.570796;0.000000;2.000000
203.609863;52.391905;-25.169939;-1.892547;0.000000;2.000000
203.752233;52.328235;-25.297279;-1.768192;0.000000;2.000000
203.943243;52.328235;-25.488289;-1.768192;0.000000;2.000000
204.085614;52.264565;-25.615629;-1.815775;0.000000;2.000000
204.212954;52.264565;-25.742969;-1.815775;0.000000;2.000000
204.355324;52.200895;-25.870309;-1.815775;0.000000;2.000000
204.482664;52.200895;-25.997649;-1.815775;0.000000;2.000000
204.625035;52.137225;-26.124989;-2.034444;0.000000;2.000000
204.767405;52.073555;-26.252329;-1.815775;0.000000;2.000000
204.894745;52.073555;-26.379669;-1.815775;0.000000;2.000000
205.037115;52.009885;-26.507009;-2.034444;0.000000;2.000000
205.179486;51.946215;-26.634349;-1.815775;0.000000;2.000000
205.306826;51.946215;-26.761689;-1.815775;0.000000;2.000000
205.449196;51.882545;-26.889029;-2.034444;0.000000;2.000000
205.591567;51.818875;-27.016369;-2.034444;0.000000;2.000000
205.733937;51.755205;-27.143709;-1.768192;0.000000;2.000000
205.924947;51.755205;-27.334719;-1.768192;0.000000;2.000000
206.067318;51.691535;-27.462059;-2.034444;0.000000;2.000000
206.209688;51.627865;-27.589399;-2.034444;0.000000;2.000000
206.352059;51.564195;-27.716739;-1.815775;0.000000;2.000000
206.479399;51.564195;-27.844079;-1.815775;0.000000;2.000000
206.621769;51.500525;-27.971419;-2.034444;0.000000;2.000000
206.764139;51.436855;-28.098759;-1.815775;0.000000;2.000000
206.891479;51.436855;-28.226099;-1.815775;0.000000;2.000000
207.033850;51.373185;-28.353439;-2.034444;0.000000;2.000000
207.176220;51.309515;-28.480779;-2.034444;0.000000;2.000000
207.318591;51.245845;-28.608119;-2.034444;0.000000;2.000000
207.460961;51.182175;-28.735459;-2.034444;0.000000;2.000000
207.603332;51.118505;-28.862799;-2.034444;0.000000;2.000000
207.745702;51.054835;-28.990139;-2.034444;0.000000;2.000000
207.888073;50.991165;-29.117479;-2.034444;0.000000;2.000000
208.030443;50.927495;-29.244819;-2.034444;0.000000;2.000000
208.172814;50.863825;-29.372159;-2.034444;0.000000;2.000000
208.315184;50.800155;-29.499499;-2.034444;0.000000;2.000000
208.457554;50.736485;-29.626839;-2.034444;0.000000;2.000000
208.599925;50.672815;-29.754179;-2.034444;0.000000;2.000000
208.742295;50.609145;-29.881519;-2.034444;0.000000;2.000000
208.884666;50.545475;-30.008859;-2.034444;0.000000;2.000000
209.027036;50.481805;-30.136199;-2.034444;0.000000;2.000000
209.169407;50.418135;-30.263539;-2.034444;0.000000;2.000000
209.311777;50.354465;-30.390879;-2.214297;0.000000;2.000000
209.491863;50.227125;-30.518219;-2.356194;0.000000;2.000000
209.581906;50.163455;-30.581889;-1.892547;0.000000;2.000000
209.709246;50.163455;-30.709229;-2.034444;0.000000;2.000000
209.889332;50.036115;-30.836569;-2.214297;0.000000;2.000000
210.031702;49.972445;-30.963909;-2.214297;0.000000;2.000000
210.211788;49.845105;-31.091249;-2.214297;0.000000;2.000000
210.354159;49.781435;-31.218589;-2.034444;0.000000;2.000000
210.496529;49.717765;-31.345929;-2.214297;0.000000;2.000000
210.676615;49.590425;-31.473269;-2.214297;0.000000;2.000000
210.818986;49.526755;-31.600609;-2.034444;0.000000;2.000000
210.961356;49.463085;-31.727949;-2.214297;0.000000;2.000000
211.141442;49.335745;-31.855289;-2.356194;0.000000;2.000000
211.231485;49.272075;-31.918959;-2.158799;0.000000;2.000000
211.373856;49.208405;-32.046299;-2.214297;0.000000;2.000000
211.553941;49.081065;-32.173639;-2.214297;0.000000;2.000000
211.696312;49.017395;-32.300979;-2.214297;0.000000;2.000000
211.876398;48.890055;-32.428319;-2.356194;0.000000;2.000000
211.966441;48.826385;-32.491989;-2.158799;0.000000;2.000000
212.108811;48.762715;-32.619329;-2.214297;0.000000;2.000000
212.288897;48.635375;-32.746669;-2.356194;0.000000;2.000000
212.378940;48.571705;-32.810339;-2.158799;0.000000;2.000000
212.521311;48.508035;-32.937679;-2.214297;0.000000;2.000000
212.701397;48.380695;-33.065019;-2.356194;0.000000;2.000000
212.881483;48.253355;-33.192359;-2.214297;0.000000;2.000000
213.023853;48.189685;-33.319699;-2.214297;0.000000;2.000000
213.203939;48.062345;-33.447039;-2.356194;0.000000;2.000000
213.384025;47.935005;-33.574379;-2.356194;0.000000;2.000000
213.564111;47.807665;-33.701719;-2.356194;0.000000;2.000000
213.744197;47.680325;-33.829059;-2.356194;0.000000;2.000000
213.924283;47.552985;-33.956399;-2.214297;0.000000;2.000000
214.066653;47.489315;-34.083739;-2.214297;0.000000;2.000000
214.246739;47.361975;-34.211079;-2.356194;0.000000;2.000000
214.426825;47.234635;-34.338419;-2.356194;0.000000;2.000000
214.606911;47.107295;-34.465759;-2.356194;0.000000;2.000000
214.786997;46.979955;-34.593099;-2.356194;0.000000;2.000000
214.877040;46.916285;-34.656769;-2.553590;0.000000;2.000000
215.019411;46.788945;-34.720439;-2.498092;0.000000;2.000000
215.199496;46.661605;-34.847779;-2.356194;0.000000;2.000000
215.379582;46.534265;-34.975119;-2.356194;0.000000;2.000000
215.559668;46.406925;-35.102459;-2.356194;0.000000;2.000000
215.739754;46.279585;-35.229799;-2.356194;0.000000;2.000000
215.829797;46.215915;-35.293469;-2.553590;0.000000;2.000000
215.972168;46.088575;-35.357139;-2.498092;0.000000;2.000000
216.152254;45.961235;-35.484479;-2.356194;0.000000;2.000000
216.332340;45.833895;-35.611819;-2.356194;0.000000;2.000000
216.422383;45.770225;-35.675489;-2.553590;0.000000;2.000000
216.564753;45.642885;-35.739159;-2.498092;0.000000;2.000000
216.744839;45.515545;-35.866499;-2.356194;0.000000;2.000000
216.834882;45.451875;-35.930169;-2.553590;0.000000;2.000000
216.977252;45.324535;-35.993839;-2.498092;0.000000;2.000000
217.157338;45.197195;-36.121179;-2.498092;0.000000;2.000000
217.299709;45.069855;-36.184849;-2.498092;0.000000;2.000000
217.479795;44.942515;-36.312189;-2.498092;0.000000;2.000000
217.622165;44.815175;-36.375859;-2.498092;0.000000;2.000000
217.802251;44.687835;-36.503199;-2.498092;0.000000;2.000000
217.944622;44.560495;-36.566869;-2.677945;0.000000;2.000000
218.086992;44.433155;-36.630539;-2.498092;0.000000;2.000000
218.267078;44.305815;-36.757879;-2.356194;0.000000;2.000000
218.357121;44.242145;-36.821549;-2.553590;0.000000;2.000000
218.499492;44.114805;-36.885219;-2.677945;0.000000;2.000000
218.641862;43.987465;-36.948889;-2.677945;0.000000;2.000000
218.784232;43.860125;-37.012559;-2.498092;0.000000;2.000000
218.964318;43.732785;-37.139899;-2.498092;0.000000;2.000000
219.106689;43.605445;-37.203569;-2.677945;0.000000;2.000000
219.249059;43.478105;-37.267239;-2.677945;0.000000;2.000000
219.391430;43.350765;-37.330909;-2.677945;0.000000;2.000000
219.533800;43.223425;-37.394579;-2.677945;0.000000;2.000000
219.676171;43.096085;-37.458249;-2.677945;0.000000;2.000000
219.818541;42.968745;-37.521919;-2.498092;0.000000;2.000000
219.998627;42.841405;-37.649259;-2.498092;0.000000;2.000000
220.140997;42.714065;-37.712929;-2.677945;0.000000;2.000000
220.283368;42.586725;-37.776599;-2.677945;0.000000;2.000000
220.425738;42.459385;-37.840269;-2.677945;0.000000;2.000000
220.568109;42.332045;-37.903939;-2.677945;0.000000;2.000000
220.710479;42.204705;-37.967609;-2.677945;0.000000;2.000000
220.852850;42.077365;-38.031279;-2.677945;0.000000;2.000000
220.995220;41.950025;-38.094949;-2.677945;0.000000;2.000000
221.137591;41.822685;-38.158619;-2.677945;0.000000;2.000000
221.279961;41.695345;-38.222289;-2.677945;0.000000;2.000000
221.422331;41.568005;-38.285959;-2.896614;0.000000;2.000000
221.549671;41.440665;-38.285959;-2.896614;0.000000;2.000000
221.692042;41.313325;-38.349629;-2.677945;0.000000;2.000000
221.834412;41.185985;-38.413299;-2.677945;0.000000;2.000000
221.976783;41.058645;-38.476969;-2.677945;0.000000;2.000000
222.119153;40.931305;-38.540639;-2.896614;0.000000;2.000000
222.246493;40.803965;-38.540639;-2.896614;0.000000;2.000000
222.388864;40.676625;-38.604309;-2.677945;0.000000;2.000000
222.531234;40.549285;-38.667979;-2.677945;0.000000;2.000000
222.673605;40.421945;-38.731649;-2.896614;0.000000;2.000000
222.800945;40.294605;-38.731649;-2.896614;0.000000;2.000000
222.943315;40.167265;-38.795319;-2.677945;0.000000;2.000000
223.085686;40.039925;-38.858989;-2.896614;0.000000;2.000000
223.213026;39.912585;-38.858989;-2.896614;0.000000;2.000000
223.355396;39.785245;-38.922659;-2.677945;0.000000;2.000000
223.497766;39.657905;-38.986329;-2.896614;0.000000;2.000000
223.625106;39.530565;-38.986329;-2.896614;0.000000;2.000000
223.767477;39.403225;-39.049999;-2.677945;0.000000;2.000000
223.909847;39.275885;-39.113669;-2.944197;0.000000;2.000000
224.100857;39.084875;-39.113669;-2.944197;0.000000;2.000000
224.243228;38.957535;-39.177339;-2.896614;0.000000;2.000000
224.370568;38.830195;-39.177339;-2.896614;0.000000;2.000000
224.512938;38.702855;-39.241009;-2.896614;0.000000;2.000000
224.640278;38.575515;-39.241009;-2.896614;0.000000;2.000000
224.782649;38.448175;-39.304679;-2.944197;0.000000;2.000000
224.973659;38.257165;-39.304679;-2.944197;0.000000;2.000000
225.116029;38.129825;-39.368349;-2.944197;0.000000;2.000000
225.307039;37.938815;-39.368349;-2.944197;0.000000;2.000000
225.449410;37.811475;-39.432019;-2.944197;0.000000;2.000000
225.640420;37.620465;-39.432019;-2.944197;0.000000;2.000000
225.782790;37.493125;-39.495689;-2.944197;0.000000;2.000000
225.973800;37.302115;-39.495689;-2.944197;0.000000;2.000000
226.116170;37.174775;-39.559359;-2.944197;0.000000;2.000000
226.307180;36.983765;-39.559359;3.141593;0.000000;2.000000
226.434520;36.856425;-39.559359;-2.896614;0.000000;2.000000
226.576891;36.729085;-39.623029;-2.944197;0.000000;2.000000
226.767901;36.538075;-39.623029;3.141593;0.000000;2.000000
226.958911;36.347065;-39.623029;3.141593;0.000000;2.000000
227.149921;36.156055;-39.623029;3.141593;0.000000;2.000000
227.213591;36.092385;-39.623029;-2.819842;0.000000;2.000000
227.355961;35.965045;-39.686699;-2.944197;0.000000;2.000000
227.546971;35.774035;-39.686699;3.141593;0.000000;2.000000
227.737981;35.583025;-39.686699;3.141593;0.000000;2.000000
227.801651;35.519355;-39.686699;-2.819842;0.000000;2.000000
227.944022;35.392015;-39.750369;-2.944197;0.000000;2.000000
228.135032;35.201005;-39.750369;3.141593;0.000000;2.000000
228.326042;35.009995;-39.750369;3.141593;0.000000;2.000000
228.517052;34.818985;-39.750369;3.141593;0.000000;2.000000
228.708062;34.627975;-39.750369;3.141593;0.000000;2.000000
