s_m;x_m;y_m;psi_rad;kappa_m;v_mps
171.447157;-114.557147;-14.019732;-2.896614;0.000000;2.000000
171.637245;-114.727167;-14.104742;-2.677945;0.000000;2.000000
171.827333;-114.897187;-14.189752;-2.677945;0.000000;2.000000
172.017422;-115.067207;-14.274762;-2.896614;0.000000;2.000000
172.187442;-115.237227;-14.274762;-2.896614;0.000000;2.000000
172.377530;-115.407247;-14.359772;-2.677945;0.000000;2.000000
172.567618;-115.577267;-14.444782;-2.677945;0.000000;2.000000
172.757706;-115.747287;-14.529792;-2.677945;0.000000;2.000000
172.947794;-115.917307;-14.614802;-2.896614;0.000000;2.000000
173.117814;-116.087327;-14.614802;-2.896614;0.000000;2.000000
173.307902;-116.257347;-14.699812;-2.677945;0.000000;2.000000
173.497990;-116.427367;-14.784822;-2.677945;0.000000;2.000000
173.688079;-116.597387;-14.869832;-2.677945;0.000000;2.000000
173.878167;-116.767407;-14.954842;-2.896614;0.000000;2.000000
174.048187;-116.937427;-14.954842;-2.896614;0.000000;2.000000
174.238275;-117.107447;-15.039852;-2.677945;0.000000;2.000000
174.428363;-117.277467;-15.124862;-2.677945;0.000000;2.000000
174.618451;-117.447487;-15.209872;-2.677945;0.000000;2.000000
174.808539;-117.617507;-15.294882;-2.896614;0.000000;2.000000
174.978559;-117.787527;-15.294882;-2.896614;0.000000;2.000000
175.168647;-117.957547;-15.379892;-2.677945;0.000000;2.000000
175.358736;-118.127567;-15.464902;-2.677945;0.000000;2.000000
175.548824;-118.297587;-15.549912;-2.677945;0.000000;2.000000
175.738912;-118.467607;-15.634922;-2.677945;0.000000;2.000000
175.929000;-118.637627;-15.719932;-2.677945;0.000000;2.000000
176.119088;-118.807647;-15.804942;-2.677945;0.000000;2.000000
176.309176;-118.977667;-15.889952;-2.896614;0.000000;2.000000
176.479196;-119.147687;-15.889952;-2.896614;0.000000;2.000000
176.669284;-119.317707;-15.974962;-2.677945;0.000000;2.000000
176.859373;-119.487727;-16.059972;-2.677945;0.000000;2.000000
177.049461;-119.657747;-16.144982;-2.677945;0.000000;2.000000
177.239549;-119.827767;-16.229992;-2.677945;0.000000;2.000000
177.429637;-119.997787;-16.315002;-2.677945;0.000000;2.000000
177.619725;-120.167807;-16.400012;-2.677945;0.000000;2.000000
177.809813;-120.337827;-16.485022;-2.498092;0.000000;2.000000
178.050258;-120.507847;-16.655042;-2.498092;0.000000;2.000000
178.240346;-120.677867;-16.740052;-2.677945;0.000000;2.000000
178.430434;-120.847887;-16.825062;-2.498092;0.000000;2.000000
178.670879;-121.017907;-16.995082;-2.356194;0.000000;2.000000
178.911323;-121.187927;-17.165102;-2.214297;0.000000;2.000000
179.101411;-121.272937;-17.335122;-2.034444;0.000000;2.000000
179.291500;-121.357947;-17.505142;-1.815775;0.000000;2.000000
179.461520;-121.357947;-17.675162;-1.815775;0.000000;2.000000
179.651608;-121.442957;-17.845182;-1.815775;0.000000;2.000000
179.821628;-121.442957;-18.015202;-1.815775;0.000000;2.000000
180.011716;-121.527967;-18.185222;-1.768192;0.000000;2.000000
180.266746;-121.527967;-18.440252;-1.570796;0.000000;2.000000
180.436766;-121.527967;-18.610272;-1.325818;0.000000;2.000000
180.626854;-121.442957;-18.780292;-1.373401;0.000000;2.000000
180.881884;-121.442957;-19.035322;-1.570796;0.000000;2.000000
181.051904;-121.442957;-19.205342;-1.325818;0.000000;2.000000
181.241992;-121.357947;-19.375362;-1.325818;0.000000;2.000000
181.412012;-121.357947;-19.545382;-1.325818;0.000000;2.000000
181.602100;-121.272937;-19.715402;-1.107149;0.000000;2.000000
181.792188;-121.187927;-19.885422;-1.325818;0.000000;2.000000
181.962208;-121.187927;-20.055442;-1.325818;0.000000;2.000000
182.152297;-121.102917;-20.225462;-1.107149;0.000000;2.000000
182.342385;-121.017907;-20.395482;-1.107149;0.000000;2.000000
182.532473;-120.932897;-20.565502;-1.325818;0.000000;2.000000
182.702493;-120.932897;-20.735522;-1.325818;0.000000;2.000000
182.892581;-120.847887;-20.905542;-1.107149;0.000000;2.000000
183.082669;-120.762877;-21.075562;-1.107149;0.000000;2.000000
183.272757;-120.677867;-21.245582;-1.325818;0.000000;2.000000
183.442777;-120.677867;-21.415602;-1.325818;0.000000;2.000000
183.632865;-120.592857;-21.585622;-1.107149;0.000000;2.000000
183.822953;-120.507847;-21.755642;-1.107149;0.000000;2.000000
184.013042;-120.422837;-21.925662;-1.325818;0.000000;2.000000
184.183062;-120.422837;-22.095682;-1.325818;0.000000;2.000000
184.373150;-120.337827;-22.265702;-1.107149;0.000000;2.000000
184.563238;-120.252817;-22.435722;-1.107149;0.000000;2.000000
184.753326;-120.167807;-22.605742;-1.325818;0.000000;2.000000
184.923346;-120.167807;-22.775762;-1.325818;0.000000;2.000000
185.113434;-120.082797;-22.945782;-1.107149;0.000000;2.000000
185.303522;-119.997787;-23.115802;-1.325818;0.000000;2.000000
185.473542;-119.997787;-23.285822;-1.325818;0.000000;2.000000
185.663630;-119.912777;-23.455842;-1.107149;0.000000;2.000000
185.853719;-119.827767;-23.625862;-1.107149;0.000000;2.000000
186.043807;-119.742757;-23.795882;-1.325818;0.000000;2.000000
186.213827;-119.742757;-23.965902;-1.325818;0.000000;2.000000
186.403915;-119.657747;-24.135922;-1.107149;0.000000;2.000000
186.594003;-119.572737;-24.305942;-1.107149;0.000000;2.000000
186.784091;-119.487727;-24.475962;-1.325818;0.000000;2.000000
186.954111;-119.487727;-24.645982;-1.325818;0.000000;2.000000
187.144199;-119.402717;-24.816002;-1.107149;0.000000;2.000000
187.334287;-119.317707;-24.986022;-1.325818;0.000000;2.000000
187.504307;-119.317707;-25.156042;-1.325818;0.000000;2.000000
187.694396;-119.232697;-25.326062;-1.107149;0.000000;2.000000
187.884484;-119.147687;-25.496082;-1.107149;0.000000;2.000000
188.074572;-119.062677;-25.666102;-1.325818;0.000000;2.000000
188.244592;-119.062677;-25.836122;-1.325818;0.000000;2.000000
188.434680;-118.977667;-26.006142;-1.107149;0.000000;2.000000
188.624768;-118.892657;-26.176162;-1.107149;0.000000;2.000000
188.814856;-118.807647;-26.346182;-1.325818;0.000000;2.000000
188.984876;-118.807647;-26.516202;-1.325818;0.000000;2.000000
189.174964;-118.722637;-26.686222;-1.107149;0.000000;2.000000
189.365053;-118.637627;-26.856242;-1.107149;0.000000;2.000000
189.555141;-118.552617;-27.026262;-1.325818;0.000000;2.000000
189.725161;-118.552617;-27.196282;-1.325818;0.000000;2.000000
189.915249;-118.467607;-27.366302;-1.107149;0.000000;2.000000
190.105337;-118.382597;-27.536322;-1.325818;0.000000;2.000000
190.275357;-118.382597;-27.706342;-1.325818;0.000000;2.000000
190.465445;-118.297587;-27.876362;-1.107149;0.000000;2.000000
190.655533;-118.212577;-28.046382;-1.107149;0.000000;2.000000
190.845621;-118.127567;-28.216402;-1.325818;0.000000;2.000000
191.015641;-118.127567;-28.386422;-1.325818;0.000000;2.000000
191.205730;-118.042557;-28.556442;-1.107149;0.000000;2.000000
191.395818;-117.957547;-28.726462;-1.107149;0.000000;2.000000
191.585906;-117.872537;-28.896482;-1.325818;0.000000;2.000000
191.755926;-117.872537;-29.066502;-1.325818;0.000000;2.000000
191.946014;-117.787527;-29.236522;-1.107149;0.000000;2.000000
192.136102;-117.702517;-29.406542;-1.107149;0.000000;2.000000
192.326190;-117.617507;-29.576562;-1.325818;0.000000;2.000000
192.496210;-117.617507;-29.746582;-1.325818;0.000000;2.000000
192.686298;-117.532497;-29.916602;-1.107149;0.000000;2.000000
192.876386;-117.447487;-30.086622;-1.325818;0.000000;2.000000
193.046406;-117.447487;-30.256642;-1.325818;0.000000;2.000000
193.236495;-117.362477;-30.426662;-1.107149;0.000000;2.000000
193.426583;-117.277467;-30.596682;-1.107149;0.000000;2.000000
193.616671;-117.192457;-30.766702;-1.325818;0.000000;2.000000
193.786691;-117.192457;-30.936722;-1.325818;0.000000;2.000000
193.976779;-117.107447;-31.106742;-1.107149;0.000000;2.000000
194.166867;-117.022437;-31.276762;-1.107149;0.000000;2.000000
194.356955;-116.937427;-31.446782;-1.325818;0.000000;2.000000
194.526975;-116.937427;-31.616802;-1.325818;0.000000;2.000000
194.717063;-116.852417;-31.786822;-1.107149;0.000000;2.000000
194.907152;-116.767407;-31.956842;-1.325818;0.000000;2.000000
195.077172;-116.767407;-32.126862;-1.325818;0.000000;2.000000
195.267260;-116.682397;-32.296882;-1.107149;0.000000;2.000000
195.457348;-116.597387;-32.466902;-1.107149;0.000000;2.000000
195.647436;-116.512377;-32.636922;-1.325818;0.000000;2.000000
195.817456;-116.512377;-32.806942;-1.325818;0.000000;2.000000
196.007544;-116.427367;-32.976962;-1.107149;0.000000;2.000000
196.197632;-116.342357;-33.146982;-1.107149;0.000000;2.000000
196.387720;-116.257347;-33.317002;-1.325818;0.000000;2.000000
196.557740;-116.257347;-33.487022;-1.325818;0.000000;2.000000
196.747829;-116.172337;-33.657042;-1.107149;0.000000;2.000000
196.937917;-116.087327;-33.827062;-1.107149;0.000000;2.000000
197.128005;-116.002317;-33.997082;-1.325818;0.000000;2.000000
197.298025;-116.002317;-34.167102;-1.325818;0.000000;2.000000
197.488113;-115.917307;-34.337122;-1.107149;0.000000;2.000000
197.678201;-115.832297;-34.507142;-1.107149;0.000000;2.000000
197.868289;-115.747287;-34.677162;-1.325818;0.000000;2.000000
198.038309;-115.747287;-34.847182;-1.325818;0.000000;2.000000
198.228397;-115.662277;-35.017202;-1.107149;0.000000;2.000000
198.418486;-115.577267;-35.187222;-1.107149;0.000000;2.000000
198.608574;-115.492257;-35.357242;-1.325818;0.000000;2.000000
198.778594;-115.492257;-35.527262;-1.325818;0.000000;2.000000
198.968682;-115.407247;-35.697282;-1.107149;0.000000;2.000000
199.158770;-115.322237;-35.867302;-1.325818;0.000000;2.000000
199.328790;-115.322237;-36.037322;-1.325818;0.000000;2.000000
199.518878;-115.237227;-36.207342;-1.107149;0.000000;2.000000
199.708966;-115.152217;-36.377362;-1.107149;0.000000;2.000000
199.899054;-115.067207;-36.547382;-1.325818;0.000000;2.000000
200.069074;-115.067207;-36.717402;-1.325818;0.000000;2.000000
200.259163;-114.982197;-36.887422;-1.373401;0.000000;2.000000
200.514193;-114.982197;-37.142452;-1.373401;0.000000;2.000000
200.704281;-114.897187;-37.312472;-1.325818;0.000000;2.000000
200.874301;-114.897187;-37.482492;-1.325818;0.000000;2.000000
201.064389;-114.812177;-37.652512;-1.373401;0.000000;2.000000
201.319419;-114.812177;-37.907542;-1.570796;0.000000;2.000000
201.574449;-114.812177;-38.162572;-1.373401;0.000000;2.000000
201.764537;-114.727167;-38.332592;-1.373401;0.000000;2.000000
202.019567;-114.727167;-38.587622;-1.570796;0.000000;2.000000
202.274597;-114.727167;-38.842652;-1.570796;0.000000;2.000000
202.529627;-114.727167;-39.097682;-1.570796;0.000000;2.000000
202.784657;-114.727167;-39.352712;-1.570796;0.000000;2.000000
202.954677;-114.727167;-39.522732;-1.815775;0.000000;2.000000
203.144765;-114.812177;-39.692752;-1.768192;0.000000;2.000000
203.399795;-114.812177;-39.947782;-1.570796;0.000000;2.000000
203.654825;-114.812177;-40.202812;-1.570796;0.000000;2.000000
203.739835;-114.812177;-40.287822;-1.892547;0.000000;2.000000
203.929923;-114.897187;-40.457842;-1.815775;0.000000;2.000000
204.099943;-114.897187;-40.627862;-1.815775;0.000000;2.000000
204.290031;-114.982197;-40.797882;-1.815775;0.000000;2.000000
204.460051;-114.982197;-40.967902;-1.815775;0.000000;2.000000
204.650139;-115.067207;-41.137922;-1.815775;0.000000;2.000000
204.820159;-115.067207;-41.307942;-1.815775;0.000000;2.000000
205.010248;-115.152217;-41.477962;-1.815775;0.000000;2.000000
205.180268;-115.152217;-41.647982;-1.815775;0.000000;2.000000
205.370356;-115.237227;-41.818002;-1.815775;0.000000;2.000000
205.540376;-115.237227;-41.988022;-1.815775;0.000000;2.000000
205.730464;-115.322237;-42.158042;-1.815775;0.000000;2.000000
205.900484;-115.322237;-42.328062;-1.815775;0.000000;2.000000
206.090572;-115.407247;-42.498082;-1.815775;0.000000;2.000000
206.260592;-115.407247;-42.668102;-1.815775;0.000000;2.000000
206.450680;-115.492257;-42.838122;-1.815775;0.000000;2.000000
206.620700;-115.492257;-43.008142;-1.815775;0.000000;2.000000
206.810788;-115.577267;-43.178162;-1.815775;0.000000;2.000000
206.980808;-115.577267;-43.348182;-1.815775;0.000000;2.000000
207.170896;-115.662277;-43.518202;-2.034444;0.000000;2.000000
207.360985;-115.747287;-43.688222;-1.768192;0.000000;2.000000
207.616015;-115.747287;-43.943252;-1.768192;0.000000;2.000000
207.806103;-115.832297;-44.113272;-1.768192;0.000000;2.000000
208.061133;-115.832297;-44.368302;-1.768192;0.000000;2.000000
208.251221;-115.917307;-44.538322;-1.815775;0.000000;2.000000
208.421241;-115.917307;-44.708342;-1.815775;0.000000;2.000000
208.611329;-116.002317;-44.878362;-2.034444;0.000000;2.000000
208.801417;-116.087327;-45.048382;-1.768192;0.000000;2.000000
209.056447;-116.087327;-45.303412;-1.768192;0.000000;2.000000
209.246535;-116.172337;-45.473432;-2.034444;0.000000;2.000000
209.436623;-116.257347;-45.643452;-2.034444;0.000000;2.000000
209.626712;-116.342357;-45.813472;-2.034444;0.000000;2.000000
209.816800;-116.427367;-45.983492;-2.356194;0.000000;2.000000
210.006888;-116.597387;-46.068502;-2.677945;0.000000;2.000000
210.196976;-116.767407;-46.153512;-2.677945;0.000000;2.000000
210.387064;-116.937427;-46.238522;-2.677945;0.000000;2.000000
210.577152;-117.107447;-46.323532;-2.677945;0.000000;2.000000
210.767240;-117.277467;-46.408542;-2.677945;0.000000;2.000000
210.957329;-117.447487;-46.493552;-2.944197;0.000000;2.000000
211.212359;-117.702517;-46.493552;-2.944197;0.000000;2.000000
211.402447;-117.872537;-46.578562;-2.896614;0.000000;2.000000
211.572467;-118.042557;-46.578562;-2.896614;0.000000;2.000000
211.762555;-118.212577;-46.663572;-2.677945;0.000000;2.000000
211.952643;-118.382597;-46.748582;-2.944197;0.000000;2.000000
212.207673;-118.637627;-46.748582;3.141593;0.000000;2.000000
212.292683;-118.722637;-46.748582;-2.819842;0.000000;2.000000
212.482771;-118.892657;-46.833592;-2.944197;0.000000;2.000000
212.737801;-119.147687;-46.833592;3.141593;0.000000;2.000000
212.822811;-119.232697;-46.833592;-2.819842;0.000000;2.000000
213.012899;-119.402717;-46.918602;-2.944197;0.000000;2.000000
213.267929;-119.657747;-46.918602;3.141593;0.000000;2.000000
213.437949;-119.827767;-46.918602;-2.896614;0.000000;2.000000
213.628037;-119.997787;-47.003612;-2.944197;0.000000;2.000000
213.883067;-120.252817;-47.003612;3.141593;0.000000;2.000000
213.968077;-120.337827;-47.003612;-2.819842;0.000000;2.000000
214.158166;-120.507847;-47.088622;-2.944197;0.000000;2.000000
214.413196;-120.762877;-47.088622;3.141593;0.000000;2.000000
214.583216;-120.932897;-47.088622;-2.896614;0.000000;2.000000
214.773304;-121.102917;-47.173632;-2.944197;0.000000;2.000000
215.028334;-121.357947;-47.173632;3.141593;0.000000;2.000000
215.113344;-121.442957;-47.173632;-2.819842;0.000000;2.000000
215.303432;-121.612977;-47.258642;-2.944197;0.000000;2.000000
215.558462;-121.868007;-47.258642;3.141593;0.000000;2.000000
215.643472;-121.953017;-47.258642;-2.819842;0.000000;2.000000
215.833560;-122.123037;-47.343652;-2.944197;0.000000;2.000000
216.088590;-122.378067;-47.343652;3.141593;0.000000;2.000000
216.258610;-122.548087;-47.343652;-2.896614;0.000000;2.000000
216.448698;-122.718107;-47.428662;-2.944197;0.000000;2.000000
216.703728;-122.973137;-47.428662;3.141593;0.000000;2.000000
216.788738;-123.058147;-47.428662;-2.819842;0.000000;2.000000
216.978826;-123.228167;-47.513672;-2.944197;0.000000;2.000000
217.233856;-123.483197;-47.513672;3.141593;0.000000;2.000000
217.403876;-123.653217;-47.513672;-2.896614;0.000000;2.000000
217.593964;-123.823237;-47.598682;-2.944197;0.000000;2.000000
217.848994;-124.078267;-47.598682;3.141593;0.000000;2.000000
217.934004;-124.163277;-47.598682;-2.819842;0.000000;2.000000
218.124092;-124.333297;-47.683692;-2.944197;0.000000;2.000000
218.379122;-124.588327;-47.683692;3.141593;0.000000;2.000000
218.464132;-124.673337;-47.683692;-2.819842;0.000000;2.000000
218.654221;-124.843357;-47.768702;-2.944197;0.000000;2.000000
218.909251;-125.098387;-47.768702;3.141593;0.000000;2.000000
219.079271;-125.268407;-47.768702;-2.896614;0.000000;2.000000
219.269359;-125.438427;-47.853712;-2.944197;0.000000;2.000000
219.524389;-125.693457;-47.853712;3.141593;0.000000;2.000000
219.609399;-125.778467;-47.853712;-2.819842;0.000000;2.000000
219.799487;-125.948487;-47.938722;-2.944197;0.000000;2.000000
220.054517;-126.203517;-47.938722;3.141593;0.000000;2.000000
220.139527;-126.288527;-47.938722;-2.819842;0.000000;2.000000
220.329615;-126.458547;-48.023732;-2.944197;0.000000;2.000000
220.584645;-126.713577;-48.023732;3.141593;0.000000;2.000000
220.754665;-126.883597;-48.023732;-2.896614;0.000000;2.000000
220.944753;-127.053617;-48.108742;-2.944197;0.000000;2.000000
221.199783;-127.308647;-48.108742;3.141593;0.000000;2.000000
221.284793;-127.393657;-48.108742;-2.819842;0.000000;2.000000
221.474881;-127.563677;-48.193752;-2.944197;0.000000;2.000000
221.729911;-127.818707;-48.193752;3.141593;0.000000;2.000000
221.899931;-127.988727;-48.193752;-2.896614;0.000000;2.000000
222.090019;-128.158747;-48.278762;-2.944197;0.000000;2.000000
222.345049;-128.413777;-48.278762;3.141593;0.000000;2.000000
222.430059;-128.498787;-48.278762;-2.819842;0.000000;2.000000
222.620148;-128.668807;-48.363772;-2.944197;0.000000;2.000000
222.875178;-128.923837;-48.363772;3.141593;0.000000;2.000000
222.960188;-129.008847;-48.363772;-2.819842;0.000000;2.000000
223.150276;-129.178867;-48.448782;-2.944197;0.000000;2.000000
223.405306;-129.433897;-48.448782;3.141593;0.000000;2.000000
223.575326;-129.603917;-48.448782;-2.896614;0.000000;2.000000
223.765414;-129.773937;-48.533792;-2.944197;0.000000;2.000000
224.020444;-130.028967;-48.533792;3.141593;0.000000;2.000000
224.105454;-130.113977;-48.533792;-2.819842;0.000000;2.000000
224.295542;-130.283997;-48.618802;-2.944197;0.000000;2.000000
224.550572;-130.539027;-48.618802;3.141593;0.000000;2.000000
224.720592;-130.709047;-48.618802;-2.896614;0.000000;2.000000
224.910680;-130.879067;-48.703812;-2.944197;0.000000;2.000000
225.165710;-131.134097;-48.703812;3.141593;0.000000;2.000000
225.250720;-131.219107;-48.703812;-2.819842;0.000000;2.000000
225.440808;-131.389127;-48.788822;-2.944197;0.000000;2.000000
225.695838;-131.644157;-48.788822;3.141593;0.000000;2.000000
225.780848;-131.729167;-48.788822;-2.819842;0.000000;2.000000
225.970936;-131.899187;-48.873832;-2.944197;0.000000;2.000000
226.225966;-132.154217;-48.873832;3.141593;0.000000;2.000000
226.395986;-132.324237;-48.873832;-2.896614;0.000000;2.000000
226.586075;-132.494257;-48.958842;-2.944197;0.000000;2.000000
226.841105;-132.749287;-48.958842;3.141593;0.000000;2.000000
226.926115;-132.834297;-48.958842;-2.819842;0.000000;2.000000
227.116203;-133.004317;-49.043852;-2.944197;0.000000;2.000000
227.371233;-133.259347;-49.043852;3.141593;0.000000;2.000000
227.541253;-133.429367;-49.043852;-2.896614;0.000000;2.000000
227.731341;-133.599387;-49.128862;-2.944197;0.000000;2.000000
227.986371;-133.854417;-49.128862;3.141593;0.000000;2.000000
228.071381;-133.939427;-49.128862;-2.819842;0.000000;2.000000
228.261469;-134.109447;-49.213872;-2.944197;0.000000;2.000000
228.516499;-134.364477;-49.213872;3.141593;0.000000;2.000000
228.601509;-134.449487;-49.213872;-2.819842;0.000000;2.000000
228.791597;-134.619507;-49.298882;-2.944197;0.000000;2.000000
229.046627;-134.874537;-49.298882;3.141593;0.000000;2.000000
229.216647;-135.044557;-49.298882;-2.896614;0.000000;2.000000
229.406735;-135.214577;-49.383892;-2.944197;0.000000;2.000000
229.661765;-135.469607;-49.383892;3.141593;0.000000;2.000000
229.746775;-135.554617;-49.383892;-2.819842;0.000000;2.000000
229.936863;-135.724637;-49.468902;-2.944197;0.000000;2.000000
230.191893;-135.979667;-49.468902;3.141593;0.000000;2.000000
230.361913;-136.149687;-49.468902;-2.896614;0.000000;2.000000
230.552002;-136.319707;-49.553912;-2.944197;0.000000;2.000000
230.807032;-136.574737;-49.553912;3.141593;0.000000;2.000000
230.892042;-136.659747;-49.553912;-2.819842;0.000000;2.000000
231.082130;-136.829767;-49.638922;-2.944197;0.000000;2.000000
231.337160;-137.084797;-49.638922;3.141593;0.000000;2.000000
231.507180;-137.254817;-49.638922;-2.896614;0.000000;2.000000
231.697268;-137.424837;-49.723932;-2.944197;0.000000;2.000000
231.952298;-137.679867;-49.723932;3.141593;0.000000;2.000000
232.122318;-137.849887;-49.723932;-2.896614;0.000000;2.000000
232.312406;-138.019907;-49.808942;-2.944197;0.000000;2.000000
232.567436;-138.274937;-49.808942;3.141593;0.000000;2.000000
232.822466;-138.529967;-49.808942;-2.944197;0.000000;2.000000
233.012554;-138.699987;-49.893952;-2.896614;0.000000;2.000000
233.182574;-138.870007;-49.893952;-2.896614;0.000000;2.000000
233.372662;-139.040027;-49.978962;-2.944197;0.000000;2.000000
233.627692;-139.295057;-49.978962;-2.944197;0.000000;2.000000
233.817780;-139.465077;-50.063972;-2.677945;0.000000;2.000000
234.007868;-139.635097;-50.148982;-2.896614;0.000000;2.000000
234.177888;-139.805117;-50.148982;-2.677945;0.000000;2.000000
234.418333;-139.975137;-50.319002;-2.498092;0.000000;2.000000
234.608421;-140.145157;-50.404012;-2.553590;0.000000;2.000000
234.728644;-140.230167;-50.489022;-2.158799;0.000000;2.000000
234.918732;-140.315177;-50.659042;-2.034444;0.000000;2.000000
235.108820;-140.400187;-50.829062;-2.034444;0.000000;2.000000
235.298908;-140.485197;-50.999082;-2.034444;0.000000;2.000000
235.488996;-140.570207;-51.169102;-1.815775;0.000000;2.000000
235.659016;-140.570207;-51.339122;-1.815775;0.000000;2.000000
235.849104;-140.655217;-51.509142;-2.034444;0.000000;2.000000
236.039192;-140.740227;-51.679162;-1.815775;0.000000;2.000000
236.209212;-140.740227;-51.849182;-1.815775;0.000000;2.000000
236.399300;-140.825237;-52.019202;-1.768192;0.000000;2.000000
236.654330;-140.825237;-52.274232;-1.768192;0.000000;2.000000
236.844419;-140.910247;-52.444252;-1.768192;0.000000;2.000000
237.099449;-140.910247;-52.699282;-1.768192;0.000000;2.000000
237.289537;-140.995257;-52.869302;-1.768192;0.000000;2.000000
237.544567;-140.995257;-53.124332;-1.570796;0.000000;2.000000
237.629577;-140.995257;-53.209342;-1.892547;0.000000;2.000000
237.819665;-141.080267;-53.379362;-1.768192;0.000000;2.000000
238.074695;-141.080267;-53.634392;-1.768192;0.000000;2.000000
238.264783;-141.165277;-53.804412;-1.768192;0.000000;2.000000
238.519813;-141.165277;-54.059442;-1.570796;0.000000;2.000000
238.604823;-141.165277;-54.144452;-1.892547;0.000000;2.000000
238.794911;-141.250287;-54.314472;-1.768192;0.000000;2.000000
239.049941;-141.250287;-54.569502;-1.768192;0.000000;2.000000
239.240029;-141.335297;-54.739522;-1.768192;0.000000;2.000000
239.495059;-141.335297;-54.994552;-1.570796;0.000000;2.000000
239.580069;-141.335297;-55.079562;-1.892547;0.000000;2.000000
239.770157;-141.420307;-55.249582;-1.768192;0.000000;2.000000
240.025187;-141.420307;-55.504612;-1.768192;0.000000;2.000000
240.215276;-141.505317;-55.674632;-1.768192;0.000000;2.000000
240.470306;-141.505317;-55.929662;-1.768192;0.000000;2.000000
240.660394;-141.590327;-56.099682;-1.768192;0.000000;2.000000
240.915424;-141.590327;-56.354712;-1.570796;0.000000;2.000000
241.000434;-141.590327;-56.439722;-1.892547;0.000000;2.000000
241.190522;-141.675337;-56.609742;-1.768192;0.000000;2.000000
241.445552;-141.675337;-56.864772;-1.768192;0.000000;2.000000
241.635640;-141.760347;-57.034792;-1.768192;0.000000;2.000000
241.890670;-141.760347;-57.289822;-1.768192;0.000000;2.000000
242.080758;-141.845357;-57.459842;-1.768192;0.000000;2.000000
242.335788;-141.845357;-57.714872;-1.570796;0.000000;2.000000
242.420798;-141.845357;-57.799882;-1.892547;0.000000;2.000000
242.610886;-141.930367;-57.969902;-1.768192;0.000000;2.000000
242.865916;-141.930367;-58.224932;-1.768192;0.000000;2.000000
243.056004;-142.015377;-58.394952;-1.768192;0.000000;2.000000
243.311034;-142.015377;-58.649982;-1.570796;0.000000;2.000000
243.396044;-142.015377;-58.734992;-1.892547;0.000000;2.000000
243.586133;-142.100387;-58.905012;-1.768192;0.000000;2.000000
243.841163;-142.100387;-59.160042;-1.570796;0.000000;2.000000
243.926173;-142.100387;-59.245052;-1.892547;0.000000;2.000000
244.116261;-142.185397;-59.415072;-1.768192;0.000000;2.000000
244.371291;-142.185397;-59.670102;-1.570796;0.000000;2.000000
244.456301;-142.185397;-59.755112;-1.892547;0.000000;2.000000
244.646389;-142.270407;-59.925132;-1.768192;0.000000;2.000000
244.901419;-142.270407;-60.180162;-1.570796;0.000000;2.000000
244.986429;-142.270407;-60.265172;-1.892547;0.000000;2.000000
245.176517;-142.355417;-60.435192;-1.768192;0.000000;2.000000
245.431547;-142.355417;-60.690222;-1.570796;0.000000;2.000000
245.686577;-142.355417;-60.945252;-1.570796;0.000000;2.000000
245.941607;-142.355417;-61.200282;-1.570796;0.000000;2.000000
246.196637;-142.355417;-61.455312;-1.570796;0.000000;2.000000
246.366657;-142.355417;-61.625332;-1.570796;0.000000;2.000000
246.621687;-142.355417;-61.880362;-1.570796;0.000000;2.000000
246.876717;-142.355417;-62.135392;-1.570796;0.000000;2.000000
247.131747;-142.355417;-62.390422;-1.570796;0.000000;2.000000
247.386777;-142.355417;-62.645452;-1.570796;0.000000;2.000000
247.641807;-142.355417;-62.900482;-1.570796;0.000000;2.000000
247.896837;-142.355417;-63.155512;-1.570796;0.000000;2.000000
247.981847;-142.355417;-63.240522;-1.249046;0.000000;2.000000
248.171935;-142.270407;-63.410542;-1.373401;0.000000;2.000000
248.426965;-142.270407;-63.665572;-1.373401;0.000000;2.000000
248.617053;-142.185397;-63.835592;-1.373401;0.000000;2.000000
248.872083;-142.185397;-64.090622;-1.570796;0.000000;2.000000
248.957093;-142.185397;-64.175632;-1.249046;0.000000;2.000000
249.147181;-142.100387;-64.345652;-1.373401;0.000000;2.000000
249.402211;-142.100387;-64.600682;-1.373401;0.000000;2.000000
249.592300;-142.015377;-64.770702;-1.107149;0.000000;2.000000
249.782388;-141.930367;-64.940722;-1.325818;0.000000;2.000000
249.952408;-141.930367;-65.110742;-1.325818;0.000000;2.000000
250.142496;-141.845357;-65.280762;-1.107149;0.000000;2.000000
250.332584;-141.760347;-65.450782;-1.325818;0.000000;2.000000
250.502604;-141.760347;-65.620802;-1.325818;0.000000;2.000000
250.692692;-141.675337;-65.790822;-1.107149;0.000000;2.000000
250.882780;-141.590327;-65.960842;-1.107149;0.000000;2.000000
251.072868;-141.505317;-66.130862;-1.325818;0.000000;2.000000
251.242888;-141.505317;-66.300882;-1.325818;0.000000;2.000000
251.432977;-141.420307;-66.470902;-1.107149;0.000000;2.000000
251.623065;-141.335297;-66.640922;-1.107149;0.000000;2.000000
251.813153;-141.250287;-66.810942;-1.107149;0.000000;2.000000
252.003241;-141.165277;-66.980962;-1.325818;0.000000;2.000000
252.173261;-141.165277;-67.150982;-1.325818;0.000000;2.000000
252.363349;-141.080267;-67.321002;-1.107149;0.000000;2.000000
252.553437;-140.995257;-67.491022;-1.107149;0.000000;2.000000
