s_m;x_m;y_m;psi_rad;kappa_m;v_mps
128.961692;-46.599999;36.494763;0.588003;0.000000;2.000000
129.091295;-46.484079;36.552723;0.643501;0.000000;2.000000
129.255230;-46.368159;36.668643;0.643501;0.000000;2.000000
129.384833;-46.252239;36.726603;0.643501;0.000000;2.000000
129.548769;-46.136319;36.842523;0.643501;0.000000;2.000000
129.678371;-46.020399;36.900483;0.463648;0.000000;2.000000
129.807974;-45.904479;36.958443;0.643501;0.000000;2.000000
129.971909;-45.788559;37.074363;0.643501;0.000000;2.000000
130.101512;-45.672639;37.132323;0.463648;0.000000;2.000000
130.231114;-45.556719;37.190283;0.463648;0.000000;2.000000
130.360717;-45.440799;37.248243;0.463648;0.000000;2.000000
130.490319;-45.324879;37.306203;0.463648;0.000000;2.000000
130.619922;-45.208959;37.364163;0.463648;0.000000;2.000000
130.749524;-45.093039;37.422123;0.463648;0.000000;2.000000
130.879127;-44.977119;37.480083;0.244979;0.000000;2.000000
130.995047;-44.861199;37.480083;0.244979;0.000000;2.000000
131.124649;-44.745279;37.538043;0.463648;0.000000;2.000000
131.254252;-44.629359;37.596003;0.244979;0.000000;2.000000
131.370172;-44.513439;37.596003;0.244979;0.000000;2.000000
131.499774;-44.397519;37.653963;0.463648;0.000000;2.000000
131.629377;-44.281599;37.711923;0.197396;0.000000;2.000000
131.803257;-44.107719;37.711923;0.000000;0.000000;2.000000
131.861217;-44.049759;37.711923;0.321751;0.000000;2.000000
131.990819;-43.933839;37.769883;0.197396;0.000000;2.000000
132.164699;-43.759959;37.769883;0.000000;0.000000;2.000000
132.280619;-43.644039;37.769883;0.244979;0.000000;2.000000
132.410222;-43.528119;37.827843;0.197396;0.000000;2.000000
132.584102;-43.354239;37.827843;0.197396;0.000000;2.000000
132.713704;-43.238319;37.885803;0.197396;0.000000;2.000000
132.887584;-43.064439;37.885803;0.000000;0.000000;2.000000
133.061464;-42.890559;37.885803;0.000000;0.000000;2.000000
133.235344;-42.716679;37.885803;0.197396;0.000000;2.000000
133.364947;-42.600759;37.943763;0.197396;0.000000;2.000000
133.538827;-42.426879;37.943763;-0.197396;0.000000;2.000000
133.668429;-42.310959;37.885803;-0.197396;0.000000;2.000000
133.842309;-42.137079;37.885803;0.000000;0.000000;2.000000
134.016189;-41.963199;37.885803;0.000000;0.000000;2.000000
134.190069;-41.789319;37.885803;0.000000;0.000000;2.000000
134.363949;-41.615439;37.885803;-0.197396;0.000000;2.000000
134.493552;-41.499519;37.827843;-0.197396;0.000000;2.000000
134.667432;-41.325639;37.827843;0.000000;0.000000;2.000000
134.783352;-41.209719;37.827843;-0.244979;0.000000;2.000000
134.912954;-41.093799;37.769883;-0.197396;0.000000;2.000000
135.086834;-40.919919;37.769883;0.000000;0.000000;2.000000
135.202754;-40.803999;37.769883;-0.244979;0.000000;2.000000
135.332357;-40.688079;37.711923;-0.197396;0.000000;2.000000
135.506237;-40.514199;37.711923;0.000000;0.000000;2.000000
135.680117;-40.340319;37.711923;-0.197396;0.000000;2.000000
135.809719;-40.224399;37.653963;-0.197396;0.000000;2.000000
135.983599;-40.050519;37.653963;0.000000;0.000000;2.000000
136.041559;-39.992559;37.653963;-0.321751;0.000000;2.000000
136.171162;-39.876639;37.596003;-0.197396;0.000000;2.000000
136.345042;-39.702759;37.596003;-0.197396;0.000000;2.000000
136.474644;-39.586839;37.538043;-0.197396;0.000000;2.000000
136.648524;-39.412959;37.538043;-0.197396;0.000000;2.000000
136.778127;-39.297039;37.480083;-0.197396;0.000000;2.000000
136.952007;-39.123159;37.480083;-0.197396;0.000000;2.000000
137.081609;-39.007239;37.422123;-0.197396;0.000000;2.000000
137.255489;-38.833359;37.422123;-0.197396;0.000000;2.000000
137.385092;-38.717439;37.364163;-0.197396;0.000000;2.000000
137.558972;-38.543559;37.364163;-0.197396;0.000000;2.000000
137.688574;-38.427639;37.306203;-0.197396;0.000000;2.000000
137.862454;-38.253759;37.306203;-0.197396;0.000000;2.000000
137.992057;-38.137839;37.248243;-0.197396;0.000000;2.000000
138.165937;-37.963959;37.248243;-0.197396;0.000000;2.000000
138.295539;-37.848039;37.190283;-0.197396;0.000000;2.000000
138.469419;-37.674159;37.190283;-0.197396;0.000000;2.000000
138.599022;-37.558239;37.132323;-0.197396;0.000000;2.000000
138.772902;-37.384359;37.132323;-0.197396;0.000000;2.000000
138.902504;-37.268439;37.074363;-0.197396;0.000000;2.000000
139.076384;-37.094559;37.074363;-0.197396;0.000000;2.000000
139.205987;-36.978639;37.016403;-0.197396;0.000000;2.000000
139.379867;-36.804759;37.016403;-0.197396;0.000000;2.000000
139.509469;-36.688839;36.958443;-0.244979;0.000000;2.000000
139.625389;-36.572919;36.958443;-0.244979;0.000000;2.000000
139.754992;-36.456999;36.900483;-0.197396;0.000000;2.000000
139.928872;-36.283119;36.900483;-0.197396;0.000000;2.000000
140.058474;-36.167199;36.842523;-0.197396;0.000000;2.000000
140.232354;-35.993319;36.842523;-0.197396;0.000000;2.000000
140.361957;-35.877399;36.784563;-0.197396;0.000000;2.000000
140.535837;-35.703519;36.784563;-0.197396;0.000000;2.000000
140.665439;-35.587599;36.726603;-0.197396;0.000000;2.000000
140.839319;-35.413719;36.726603;-0.197396;0.000000;2.000000
140.968922;-35.297799;36.668643;-0.197396;0.000000;2.000000
141.142802;-35.123919;36.668643;-0.197396;0.000000;2.000000
141.272404;-35.007999;36.610683;-0.197396;0.000000;2.000000
141.446284;-34.834119;36.610683;-0.197396;0.000000;2.000000
141.575887;-34.718199;36.552723;-0.197396;0.000000;2.000000
141.749767;-34.544319;36.552723;-0.197396;0.000000;2.000000
141.879369;-34.428399;36.494763;-0.197396;0.000000;2.000000
142.053249;-34.254519;36.494763;0.000000;0.000000;2.000000
142.111209;-34.196559;36.494763;-0.321751;0.000000;2.000000
142.240812;-34.080639;36.436803;-0.197396;0.000000;2.000000
142.414692;-33.906759;36.436803;-0.197396;0.000000;2.000000
142.544294;-33.790839;36.378843;-0.197396;0.000000;2.000000
142.718174;-33.616959;36.378843;-0.197396;0.000000;2.000000
142.847777;-33.501039;36.320883;-0.197396;0.000000;2.000000
143.021657;-33.327159;36.320883;0.000000;0.000000;2.000000
143.079617;-33.269199;36.320883;-0.321751;0.000000;2.000000
143.209219;-33.153279;36.262923;-0.197396;0.000000;2.000000
143.383099;-32.979399;36.262923;0.000000;0.000000;2.000000
143.556979;-32.805519;36.262923;0.000000;0.000000;2.000000
143.672899;-32.689599;36.262923;-0.244979;0.000000;2.000000
143.802502;-32.573679;36.204963;-0.197396;0.000000;2.000000
143.976382;-32.399799;36.204963;0.000000;0.000000;2.000000
144.150262;-32.225919;36.204963;0.000000;0.000000;2.000000
144.208222;-32.167959;36.204963;-0.321751;0.000000;2.000000
144.337824;-32.052039;36.147003;-0.197396;0.000000;2.000000
144.511704;-31.878159;36.147003;0.000000;0.000000;2.000000
144.685584;-31.704279;36.147003;-0.197396;0.000000;2.000000
144.815187;-31.588359;36.089043;-0.197396;0.000000;2.000000
144.989067;-31.414479;36.089043;0.000000;0.000000;2.000000
145.162947;-31.240599;36.089043;0.000000;0.000000;2.000000
145.278867;-31.124679;36.089043;-0.244979;0.000000;2.000000
145.408469;-31.008759;36.031083;-0.197396;0.000000;2.000000
145.582349;-30.834879;36.031083;0.000000;0.000000;2.000000
145.698269;-30.718959;36.031083;-0.244979;0.000000;2.000000
145.827872;-30.603039;35.973123;-0.197396;0.000000;2.000000
146.001752;-30.429159;35.973123;0.000000;0.000000;2.000000
146.117672;-30.313239;35.973123;-0.244979;0.000000;2.000000
146.247274;-30.197319;35.915163;-0.197396;0.000000;2.000000
146.421154;-30.023439;35.915163;0.000000;0.000000;2.000000
146.537074;-29.907519;35.915163;-0.244979;0.000000;2.000000
146.666677;-29.791599;35.857203;-0.197396;0.000000;2.000000
146.840557;-29.617719;35.857203;0.000000;0.000000;2.000000
147.014437;-29.443839;35.857203;-0.197396;0.000000;2.000000
147.144039;-29.327919;35.799243;-0.197396;0.000000;2.000000
147.317919;-29.154039;35.799243;0.000000;0.000000;2.000000
147.491799;-28.980159;35.799243;-0.197396;0.000000;2.000000
147.621402;-28.864239;35.741283;-0.197396;0.000000;2.000000
147.795282;-28.690359;35.741283;0.000000;0.000000;2.000000
147.969162;-28.516479;35.741283;0.000000;0.000000;2.000000
148.143042;-28.342599;35.741283;0.000000;0.000000;2.000000
148.201002;-28.284639;35.741283;-0.321751;0.000000;2.000000
148.330604;-28.168719;35.683323;-0.197396;0.000000;2.000000
148.504484;-27.994839;35.683323;0.000000;0.000000;2.000000
148.678364;-27.820959;35.683323;0.000000;0.000000;2.000000
148.852244;-27.647079;35.683323;0.000000;0.000000;2.000000
149.026124;-27.473199;35.683323;0.000000;0.000000;2.000000
149.200004;-27.299319;35.683323;0.000000;0.000000;2.000000
149.373884;-27.125439;35.683323;0.000000;0.000000;2.000000
149.547764;-26.951559;35.683323;0.000000;0.000000;2.000000
149.721644;-26.777679;35.683323;0.000000;0.000000;2.000000
149.895524;-26.603799;35.683323;0.000000;0.000000;2.000000
150.069404;-26.429919;35.683323;0.000000;0.000000;2.000000
150.243284;-26.256039;35.683323;0.197396;0.000000;2.000000
150.372887;-26.140119;35.741283;0.197396;0.000000;2.000000
150.546767;-25.966239;35.741283;0.000000;0.000000;2.000000
150.720647;-25.792359;35.741283;0.000000;0.000000;2.000000
150.778607;-25.734399;35.741283;0.321751;0.000000;2.000000
150.908209;-25.618479;35.799243;0.197396;0.000000;2.000000
151.082089;-25.444599;35.799243;0.000000;0.000000;2.000000
151.255969;-25.270719;35.799243;0.000000;0.000000;2.000000
151.429849;-25.096839;35.799243;0.197396;0.000000;2.000000
151.559452;-24.980919;35.857203;0.197396;0.000000;2.000000
151.733332;-24.807039;35.857203;0.000000;0.000000;2.000000
151.907212;-24.633159;35.857203;0.197396;0.000000;2.000000
152.036814;-24.517239;35.915163;0.197396;0.000000;2.000000
152.210694;-24.343359;35.915163;0.000000;0.000000;2.000000
152.326614;-24.227439;35.915163;0.244979;0.000000;2.000000
152.456217;-24.111519;35.973123;0.197396;0.000000;2.000000
152.630097;-23.937639;35.973123;0.197396;0.000000;2.000000
152.759699;-23.821719;36.031083;0.244979;0.000000;2.000000
152.875619;-23.705799;36.031083;0.244979;0.000000;2.000000
153.005222;-23.589879;36.089043;0.197396;0.000000;2.000000
153.179102;-23.415999;36.089043;0.000000;0.000000;2.000000
153.237062;-23.358039;36.089043;0.321751;0.000000;2.000000
153.366664;-23.242119;36.147003;0.197396;0.000000;2.000000
153.540544;-23.068239;36.147003;0.197396;0.000000;2.000000
153.670147;-22.952319;36.204963;0.197396;0.000000;2.000000
153.844027;-22.778439;36.204963;0.197396;0.000000;2.000000
153.973629;-22.662519;36.262923;0.244979;0.000000;2.000000
154.089549;-22.546599;36.262923;0.244979;0.000000;2.000000
154.219152;-22.430679;36.320883;0.463648;0.000000;2.000000
154.348754;-22.314759;36.378843;0.197396;0.000000;2.000000
154.522634;-22.140879;36.378843;0.197396;0.000000;2.000000
154.652237;-22.024959;36.436803;0.463648;0.000000;2.000000
154.781839;-21.909039;36.494763;0.244979;0.000000;2.000000
154.897759;-21.793119;36.494763;0.244979;0.000000;2.000000
155.027362;-21.677199;36.552723;0.244979;0.000000;2.000000
155.143282;-21.561279;36.552723;0.244979;0.000000;2.000000
155.272884;-21.445359;36.610683;0.463648;0.000000;2.000000
155.402487;-21.329439;36.668643;0.463648;0.000000;2.000000
155.532089;-21.213519;36.726603;0.244979;0.000000;2.000000
155.648009;-21.097599;36.726603;0.244979;0.000000;2.000000
155.777612;-20.981679;36.784563;0.463648;0.000000;2.000000
155.907214;-20.865759;36.842523;0.463648;0.000000;2.000000
156.036817;-20.749839;36.900483;0.463648;0.000000;2.000000
156.166419;-20.633919;36.958443;0.463648;0.000000;2.000000
156.296022;-20.517999;37.016403;0.463648;0.000000;2.000000
156.425624;-20.402079;37.074363;0.463648;0.000000;2.000000
156.555227;-20.286159;37.132323;0.244979;0.000000;2.000000
156.671147;-20.170239;37.132323;0.244979;0.000000;2.000000
156.800749;-20.054319;37.190283;0.463648;0.000000;2.000000
156.930352;-19.938399;37.248243;0.463648;0.000000;2.000000
157.059954;-19.822479;37.306203;0.463648;0.000000;2.000000
157.189557;-19.706559;37.364163;0.463648;0.000000;2.000000
157.319159;-19.590639;37.422123;0.463648;0.000000;2.000000
157.448762;-19.474719;37.480083;0.463648;0.000000;2.000000
157.578364;-19.358799;37.538043;0.463648;0.000000;2.000000
157.707967;-19.242879;37.596003;0.463648;0.000000;2.000000
157.837569;-19.126959;37.653963;0.463648;0.000000;2.000000
157.967172;-19.011039;37.711923;0.463648;0.000000;2.000000
158.096774;-18.895119;37.769883;0.643501;0.000000;2.000000
158.260710;-18.779199;37.885803;0.643501;0.000000;2.000000
158.390312;-18.663279;37.943763;0.463648;0.000000;2.000000
158.519915;-18.547359;38.001723;0.463648;0.000000;2.000000
158.649517;-18.431439;38.059683;0.643501;0.000000;2.000000
158.813453;-18.315519;38.175603;0.643501;0.000000;2.000000
158.943055;-18.199599;38.233563;0.463648;0.000000;2.000000
159.072658;-18.083679;38.291523;0.463648;0.000000;2.000000
159.202260;-17.967759;38.349483;0.643501;0.000000;2.000000
159.366196;-17.851839;38.465403;0.643501;0.000000;2.000000
159.495799;-17.735919;38.523363;0.463648;0.000000;2.000000
159.625401;-17.619999;38.581323;0.643501;0.000000;2.000000
159.789337;-17.504079;38.697243;0.785398;0.000000;2.000000
159.871305;-17.446119;38.755203;0.588003;0.000000;2.000000
160.000907;-17.330199;38.813163;0.643501;0.000000;2.000000
160.164843;-17.214279;38.929083;0.785398;0.000000;2.000000
160.246810;-17.156319;38.987043;0.588003;0.000000;2.000000
160.376413;-17.040399;39.045003;0.643501;0.000000;2.000000
160.540349;-16.924479;39.160923;0.785398;0.000000;2.000000
160.622316;-16.866519;39.218883;0.588003;0.000000;2.000000
160.751919;-16.750599;39.276843;0.643501;0.000000;2.000000
160.915855;-16.634679;39.392763;0.785398;0.000000;2.000000
161.079790;-16.518759;39.508683;0.785398;0.000000;2.000000
161.243726;-16.402839;39.624603;0.785398;0.000000;2.000000
161.325694;-16.344879;39.682563;0.588003;0.000000;2.000000
161.455296;-16.228959;39.740523;0.643501;0.000000;2.000000
161.619232;-16.113039;39.856443;0.785398;0.000000;2.000000
161.783167;-15.997119;39.972363;0.785398;0.000000;2.000000
161.947103;-15.881199;40.088283;0.785398;0.000000;2.000000
162.111039;-15.765279;40.204203;0.927295;0.000000;2.000000
162.240641;-15.707319;40.320123;0.927295;0.000000;2.000000
162.404577;-15.591399;40.436043;0.785398;0.000000;2.000000
162.568512;-15.475479;40.551963;0.785398;0.000000;2.000000
162.732448;-15.359559;40.667883;0.785398;0.000000;2.000000
162.896384;-15.243639;40.783803;0.927295;0.000000;2.000000
163.025986;-15.185679;40.899723;0.927295;0.000000;2.000000
163.189922;-15.069759;41.015643;0.785398;0.000000;2.000000
163.353858;-14.953839;41.131563;0.785398;0.000000;2.000000
163.435825;-14.895879;41.189523;0.982794;0.000000;2.000000
163.565428;-14.837919;41.305443;0.927295;0.000000;2.000000
163.729363;-14.721999;41.421363;0.785398;0.000000;2.000000
163.811331;-14.664039;41.479323;0.982794;0.000000;2.000000
163.940934;-14.606079;41.595243;0.927295;0.000000;2.000000
164.104869;-14.490159;41.711163;0.785398;0.000000;2.000000
164.186837;-14.432199;41.769123;0.982794;0.000000;2.000000
164.316440;-14.374239;41.885043;0.927295;0.000000;2.000000
164.480375;-14.258319;42.000963;0.785398;0.000000;2.000000
164.562343;-14.200359;42.058923;0.982794;0.000000;2.000000
164.691946;-14.142399;42.174843;0.927295;0.000000;2.000000
164.855881;-14.026479;42.290763;0.927295;0.000000;2.000000
164.985484;-13.968519;42.406683;1.107149;0.000000;2.000000
165.115086;-13.910559;42.522603;0.927295;0.000000;2.000000
165.279022;-13.794639;42.638523;0.785398;0.000000;2.000000
165.360990;-13.736679;42.696483;0.982794;0.000000;2.000000
165.490592;-13.678719;42.812403;0.927295;0.000000;2.000000
165.654528;-13.562799;42.928323;0.927295;0.000000;2.000000
165.784130;-13.504839;43.044243;1.107149;0.000000;2.000000
165.913733;-13.446879;43.160163;0.927295;0.000000;2.000000
166.077669;-13.330959;43.276083;0.927295;0.000000;2.000000
166.207271;-13.272999;43.392003;1.107149;0.000000;2.000000
166.336874;-13.215039;43.507923;1.107149;0.000000;2.000000
166.466476;-13.157079;43.623843;0.927295;0.000000;2.000000
166.630412;-13.041159;43.739763;0.927295;0.000000;2.000000
166.760014;-12.983199;43.855683;1.107149;0.000000;2.000000
166.889617;-12.925239;43.971603;1.107149;0.000000;2.000000
167.019219;-12.867279;44.087523;1.107149;0.000000;2.000000
167.148822;-12.809319;44.203443;1.107149;0.000000;2.000000
167.278424;-12.751359;44.319363;1.107149;0.000000;2.000000
167.408027;-12.693399;44.435283;1.107149;0.000000;2.000000
167.537629;-12.635439;44.551203;1.107149;0.000000;2.000000
167.667232;-12.577479;44.667123;1.107149;0.000000;2.000000
167.796834;-12.519519;44.783043;1.107149;0.000000;2.000000
167.926437;-12.461559;44.898963;1.373401;0.000000;2.000000
168.100317;-12.461559;45.072843;1.570796;0.000000;2.000000
168.158277;-12.461559;45.130803;1.249046;0.000000;2.000000
168.287879;-12.403599;45.246723;1.373401;0.000000;2.000000
168.461759;-12.403599;45.420603;1.570796;0.000000;2.000000
168.519719;-12.403599;45.478563;1.249046;0.000000;2.000000
168.649322;-12.345639;45.594483;1.373401;0.000000;2.000000
168.823202;-12.345639;45.768363;1.570796;0.000000;2.000000
168.997082;-12.345639;45.942243;1.570796;0.000000;2.000000
169.170962;-12.345639;46.116123;1.570796;0.000000;2.000000
169.286882;-12.345639;46.232043;1.815775;0.000000;2.000000
169.416484;-12.403599;46.347963;1.768192;0.000000;2.000000
169.590364;-12.403599;46.521843;1.768192;0.000000;2.000000
169.719967;-12.461559;46.637763;1.815775;0.000000;2.000000
169.835887;-12.461559;46.753683;1.815775;0.000000;2.000000
169.965489;-12.519519;46.869603;2.034444;0.000000;2.000000
170.095092;-12.577479;46.985523;2.214297;0.000000;2.000000
170.259027;-12.693399;47.101443;2.356194;0.000000;2.000000
170.422963;-12.809319;47.217363;2.356194;0.000000;2.000000
170.586899;-12.925239;47.333283;2.356194;0.000000;2.000000
170.668866;-12.983199;47.391243;2.553590;0.000000;2.000000
170.798469;-13.099119;47.449203;2.677945;0.000000;2.000000
170.928071;-13.215039;47.507163;2.896614;0.000000;2.000000
171.043991;-13.330959;47.507163;2.896614;0.000000;2.000000
171.173594;-13.446879;47.565123;2.677945;0.000000;2.000000
171.303196;-13.562799;47.623083;2.944197;0.000000;2.000000
171.477076;-13.736679;47.623083;2.944197;0.000000;2.000000
171.606679;-13.852599;47.681043;2.677945;0.000000;2.000000
171.736281;-13.968519;47.739003;2.944197;0.000000;2.000000
171.910161;-14.142399;47.739003;3.141593;0.000000;2.000000
172.026081;-14.258319;47.739003;2.896614;0.000000;2.000000
172.155684;-14.374239;47.796963;2.944197;0.000000;2.000000
172.329564;-14.548119;47.796963;3.141593;0.000000;2.000000
172.503444;-14.721999;47.796963;3.141593;0.000000;2.000000
172.619364;-14.837919;47.796963;2.896614;0.000000;2.000000
172.748966;-14.953839;47.854923;2.944197;0.000000;2.000000
172.922846;-15.127719;47.854923;3.141593;0.000000;2.000000
173.096726;-15.301599;47.854923;3.141593;0.000000;2.000000
173.154686;-15.359559;47.854923;2.819842;0.000000;2.000000
173.284289;-15.475479;47.912883;2.944197;0.000000;2.000000
173.458169;-15.649359;47.912883;3.141593;0.000000;2.000000
173.632049;-15.823239;47.912883;3.141593;0.000000;2.000000
173.805929;-15.997119;47.912883;3.141593;0.000000;2.000000
173.979809;-16.170999;47.912883;3.141593;0.000000;2.000000
174.153689;-16.344879;47.912883;3.141593;0.000000;2.000000
174.327569;-16.518759;47.912883;3.141593;0.000000;2.000000
174.501449;-16.692639;47.912883;2.944197;0.000000;2.000000
174.631051;-16.808559;47.970843;2.944197;0.000000;2.000000
174.804931;-16.982439;47.970843;3.141593;0.000000;2.000000
174.978811;-17.156319;47.970843;3.141593;0.000000;2.000000
175.152691;-17.330199;47.970843;3.141593;0.000000;2.000000
175.326571;-17.504079;47.970843;3.141593;0.000000;2.000000
175.500451;-17.677959;47.970843;3.141593;0.000000;2.000000
175.674331;-17.851839;47.970843;3.141593;0.000000;2.000000
175.848211;-18.025719;47.970843;2.944197;0.000000;2.000000
175.977814;-18.141639;48.028803;2.944197;0.000000;2.000000
176.151694;-18.315519;48.028803;3.141593;0.000000;2.000000
176.325574;-18.489399;48.028803;3.141593;0.000000;2.000000
176.499454;-18.663279;48.028803;3.141593;0.000000;2.000000
176.673334;-18.837159;48.028803;3.141593;0.000000;2.000000
176.847214;-19.011039;48.028803;3.141593;0.000000;2.000000
177.021094;-19.184919;48.028803;3.141593;0.000000;2.000000
177.079054;-19.242879;48.028803;2.819842;0.000000;2.000000
177.208656;-19.358799;48.086763;2.944197;0.000000;2.000000
177.382536;-19.532679;48.086763;3.141593;0.000000;2.000000
177.556416;-19.706559;48.086763;3.141593;0.000000;2.000000
177.730296;-19.880439;48.086763;3.141593;0.000000;2.000000
177.904176;-20.054319;48.086763;3.141593;0.000000;2.000000
178.078056;-20.228199;48.086763;3.141593;0.000000;2.000000
178.251936;-20.402079;48.086763;3.141593;0.000000;2.000000
178.367856;-20.517999;48.086763;2.896614;0.000000;2.000000
178.497459;-20.633919;48.144723;2.944197;0.000000;2.000000
178.671339;-20.807799;48.144723;3.141593;0.000000;2.000000
178.845219;-20.981679;48.144723;3.141593;0.000000;2.000000
179.019099;-21.155559;48.144723;3.141593;0.000000;2.000000
179.192979;-21.329439;48.144723;3.141593;0.000000;2.000000
179.366859;-21.503319;48.144723;3.141593;0.000000;2.000000
179.540739;-21.677199;48.144723;3.141593;0.000000;2.000000
179.598699;-21.735159;48.144723;2.819842;0.000000;2.000000
179.728301;-21.851079;48.202683;2.944197;0.000000;2.000000
179.902181;-22.024959;48.202683;3.141593;0.000000;2.000000
180.076061;-22.198839;48.202683;3.141593;0.000000;2.000000
180.249941;-22.372719;48.202683;3.141593;0.000000;2.000000
180.423821;-22.546599;48.202683;3.141593;0.000000;2.000000
180.597701;-22.720479;48.202683;3.141593;0.000000;2.000000
180.771581;-22.894359;48.202683;3.141593;0.000000;2.000000
180.945461;-23.068239;48.202683;3.141593;0.000000;2.000000
181.003421;-23.126199;48.202683;2.819842;0.000000;2.000000
181.133024;-23.242119;48.260643;2.944197;0.000000;2.000000
181.306904;-23.415999;48.260643;3.141593;0.000000;2.000000
181.480784;-23.589879;48.260643;3.141593;0.000000;2.000000
181.654664;-23.763759;48.260643;3.141593;0.000000;2.000000
181.828544;-23.937639;48.260643;3.141593;0.000000;2.000000
182.002424;-24.111519;48.260643;3.141593;0.000000;2.000000
182.176304;-24.285399;48.260643;3.141593;0.000000;2.000000
182.350184;-24.459279;48.260643;3.141593;0.000000;2.000000
182.524064;-24.633159;48.260643;3.141593;0.000000;2.000000
182.582024;-24.691119;48.260643;2.819842;0.000000;2.000000
182.711626;-24.807039;48.318603;2.944197;0.000000;2.000000
182.885506;-24.980919;48.318603;3.141593;0.000000;2.000000
183.059386;-25.154799;48.318603;3.141593;0.000000;2.000000
183.233266;-25.328679;48.318603;3.141593;0.000000;2.000000
183.407146;-25.502559;48.318603;3.141593;0.000000;2.000000
183.581026;-25.676439;48.318603;3.141593;0.000000;2.000000
183.754906;-25.850319;48.318603;3.141593;0.000000;2.000000
183.928786;-26.024199;48.318603;3.141593;0.000000;2.000000
183.986746;-26.082159;48.318603;2.819842;0.000000;2.000000
184.116349;-26.198079;48.376563;2.944197;0.000000;2.000000
184.290229;-26.371959;48.376563;3.141593;0.000000;2.000000
184.464109;-26.545839;48.376563;3.141593;0.000000;2.000000
184.637989;-26.719719;48.376563;3.141593;0.000000;2.000000
184.811869;-26.893599;48.376563;3.141593;0.000000;2.000000
184.985749;-27.067479;48.376563;3.141593;0.000000;2.000000
185.159629;-27.241359;48.376563;3.141593;0.000000;2.000000
185.333509;-27.415239;48.376563;3.141593;0.000000;2.000000
185.507389;-27.589119;48.376563;2.944197;0.000000;2.000000
185.636991;-27.705039;48.434523;2.944197;0.000000;2.000000
185.810871;-27.878919;48.434523;3.141593;0.000000;2.000000
185.984751;-28.052799;48.434523;3.141593;0.000000;2.000000
186.158631;-28.226679;48.434523;3.141593;0.000000;2.000000
186.332511;-28.400559;48.434523;3.141593;0.000000;2.000000
186.506391;-28.574439;48.434523;3.141593;0.000000;2.000000
186.680271;-28.748319;48.434523;3.141593;0.000000;2.000000
186.738231;-28.806279;48.434523;2.819842;0.000000;2.000000
186.867834;-28.922199;48.492483;2.944197;0.000000;2.000000
187.041714;-29.096079;48.492483;3.141593;0.000000;2.000000
187.215594;-29.269959;48.492483;3.141593;0.000000;2.000000
187.389474;-29.443839;48.492483;3.141593;0.000000;2.000000
187.563354;-29.617719;48.492483;3.141593;0.000000;2.000000
187.679274;-29.733639;48.492483;2.896614;0.000000;2.000000
187.808876;-29.849559;48.550443;2.944197;0.000000;2.000000
187.982756;-30.023439;48.550443;3.141593;0.000000;2.000000
188.156636;-30.197319;48.550443;3.141593;0.000000;2.000000
188.272556;-30.313239;48.550443;2.896614;0.000000;2.000000
188.402159;-30.429159;48.608403;2.944197;0.000000;2.000000
188.576039;-30.603039;48.608403;3.141593;0.000000;2.000000
188.749919;-30.776919;48.608403;3.141593;0.000000;2.000000
188.807879;-30.834879;48.608403;2.819842;0.000000;2.000000
188.937481;-30.950799;48.666363;2.944197;0.000000;2.000000
189.111361;-31.124679;48.666363;3.141593;0.000000;2.000000
189.285241;-31.298559;48.666363;3.141593;0.000000;2.000000
189.343201;-31.356519;48.666363;2.819842;0.000000;2.000000
189.472804;-31.472439;48.724323;2.944197;0.000000;2.000000
189.646684;-31.646319;48.724323;3.141593;0.000000;2.000000
189.820564;-31.820199;48.724323;3.141593;0.000000;2.000000
189.936484;-31.936119;48.724323;2.896614;0.000000;2.000000
190.066086;-32.052039;48.782283;2.944197;0.000000;2.000000
190.239966;-32.225919;48.782283;3.141593;0.000000;2.000000
190.413846;-32.399799;48.782283;3.141593;0.000000;2.000000
190.471806;-32.457759;48.782283;2.819842;0.000000;2.000000
190.601409;-32.573679;48.840243;2.944197;0.000000;2.000000
190.775289;-32.747559;48.840243;3.141593;0.000000;2.000000
190.949169;-32.921439;48.840243;3.141593;0.000000;2.000000
191.065089;-33.037359;48.840243;2.896614;0.000000;2.000000
191.194691;-33.153279;48.898203;2.944197;0.000000;2.000000
191.368571;-33.327159;48.898203;3.141593;0.000000;2.000000
191.542451;-33.501039;48.898203;2.944197;0.000000;2.000000
191.672054;-33.616959;48.956163;2.944197;0.000000;2.000000
191.845934;-33.790839;48.956163;3.141593;0.000000;2.000000
191.961854;-33.906759;48.956163;2.896614;0.000000;2.000000
192.091456;-34.022679;49.014123;2.944197;0.000000;2.000000
192.265336;-34.196559;49.014123;3.141593;0.000000;2.000000
192.323296;-34.254519;49.014123;2.819842;0.000000;2.000000
192.452899;-34.370439;49.072083;2.944197;0.000000;2.000000
192.626779;-34.544319;49.072083;3.141593;0.000000;2.000000
192.684739;-34.602279;49.072083;2.819842;0.000000;2.000000
192.814341;-34.718199;49.130043;2.944197;0.000000;2.000000
192.988221;-34.892079;49.130043;3.141593;0.000000;2.000000
193.046181;-34.950039;49.130043;2.819842;0.000000;2.000000
193.175784;-35.065959;49.188003;2.944197;0.000000;2.000000
193.349664;-35.239839;49.188003;3.141593;0.000000;2.000000
193.407624;-35.297799;49.188003;2.819842;0.000000;2.000000
193.537226;-35.413719;49.245963;2.944197;0.000000;2.000000
