s_m;x_m;y_m;psi_rad;kappa_m;v_mps
163.705938;-47.883544;-19.050562;-0.463648;0.000000;2.000000
163.874582;-47.732704;-19.125982;-0.463648;0.000000;2.000000
164.043226;-47.581864;-19.201402;-0.463648;0.000000;2.000000
164.211870;-47.431024;-19.276822;-0.463648;0.000000;2.000000
164.380515;-47.280184;-19.352242;-0.463648;0.000000;2.000000
164.549159;-47.129344;-19.427662;-0.463648;0.000000;2.000000
164.717803;-46.978504;-19.503082;-0.463648;0.000000;2.000000
164.886447;-46.827664;-19.578502;-0.244979;0.000000;2.000000
165.037287;-46.676824;-19.578502;-0.244979;0.000000;2.000000
165.205932;-46.525984;-19.653922;-0.463648;0.000000;2.000000
165.374576;-46.375144;-19.729342;-0.463648;0.000000;2.000000
165.543220;-46.224304;-19.804762;-0.463648;0.000000;2.000000
165.711864;-46.073464;-19.880182;-0.463648;0.000000;2.000000
165.880509;-45.922624;-19.955602;-0.463648;0.000000;2.000000
166.049153;-45.771784;-20.031022;-0.463648;0.000000;2.000000
166.217797;-45.620944;-20.106442;-0.463648;0.000000;2.000000
166.386441;-45.470104;-20.181862;-0.463648;0.000000;2.000000
166.555086;-45.319264;-20.257282;-0.463648;0.000000;2.000000
166.723730;-45.168424;-20.332702;-0.463648;0.000000;2.000000
166.892374;-45.017584;-20.408122;-0.463648;0.000000;2.000000
167.061018;-44.866744;-20.483542;-0.463648;0.000000;2.000000
167.229663;-44.715904;-20.558962;-0.244979;0.000000;2.000000
167.380503;-44.565064;-20.558962;-0.244979;0.000000;2.000000
167.549147;-44.414224;-20.634382;-0.463648;0.000000;2.000000
167.717791;-44.263384;-20.709802;-0.463648;0.000000;2.000000
167.886435;-44.112544;-20.785222;-0.463648;0.000000;2.000000
168.055080;-43.961704;-20.860642;-0.463648;0.000000;2.000000
168.223724;-43.810864;-20.936062;-0.463648;0.000000;2.000000
168.392368;-43.660024;-21.011482;-0.463648;0.000000;2.000000
168.561012;-43.509184;-21.086902;-0.463648;0.000000;2.000000
168.729657;-43.358344;-21.162322;-0.463648;0.000000;2.000000
168.898301;-43.207504;-21.237742;-0.463648;0.000000;2.000000
169.066945;-43.056664;-21.313162;-0.463648;0.000000;2.000000
169.235589;-42.905824;-21.388582;-0.463648;0.000000;2.000000
169.404234;-42.754984;-21.464002;-0.643501;0.000000;2.000000
169.617554;-42.604144;-21.614842;-0.643501;0.000000;2.000000
169.786198;-42.453304;-21.690262;-0.643501;0.000000;2.000000
169.999518;-42.302464;-21.841102;-0.643501;0.000000;2.000000
170.168162;-42.151624;-21.916522;-0.643501;0.000000;2.000000
170.381482;-42.000784;-22.067362;-0.785398;0.000000;2.000000
170.594802;-41.849944;-22.218202;-0.927295;0.000000;2.000000
170.763446;-41.774524;-22.369042;-1.107149;0.000000;2.000000
170.932091;-41.699104;-22.519882;-1.107149;0.000000;2.000000
171.100735;-41.623684;-22.670722;-1.107149;0.000000;2.000000
171.269379;-41.548264;-22.821562;-1.107149;0.000000;2.000000
171.438023;-41.472844;-22.972402;-1.325818;0.000000;2.000000
171.588863;-41.472844;-23.123242;-1.325818;0.000000;2.000000
171.757508;-41.397424;-23.274082;-1.373401;0.000000;2.000000
171.983768;-41.397424;-23.500342;-1.373401;0.000000;2.000000
172.152412;-41.322004;-23.651182;-1.373401;0.000000;2.000000
172.378672;-41.322004;-23.877442;-1.570796;0.000000;2.000000
172.604932;-41.322004;-24.103702;-1.373401;0.000000;2.000000
172.773576;-41.246584;-24.254542;-1.373401;0.000000;2.000000
172.999836;-41.246584;-24.480802;-1.768192;0.000000;2.000000
173.168480;-41.322004;-24.631642;-1.768192;0.000000;2.000000
173.394740;-41.322004;-24.857902;-1.570796;0.000000;2.000000
173.621000;-41.322004;-25.084162;-1.570796;0.000000;2.000000
173.696420;-41.322004;-25.159582;-1.892547;0.000000;2.000000
173.865065;-41.397424;-25.310422;-1.768192;0.000000;2.000000
174.091325;-41.397424;-25.536682;-1.570796;0.000000;2.000000
174.166745;-41.397424;-25.612102;-1.892547;0.000000;2.000000
174.335389;-41.472844;-25.762942;-1.815775;0.000000;2.000000
174.486229;-41.472844;-25.913782;-1.815775;0.000000;2.000000
174.654873;-41.548264;-26.064622;-2.034444;0.000000;2.000000
174.823517;-41.623684;-26.215462;-1.815775;0.000000;2.000000
174.974357;-41.623684;-26.366302;-1.815775;0.000000;2.000000
175.143001;-41.699104;-26.517142;-2.034444;0.000000;2.000000
175.311646;-41.774524;-26.667982;-2.034444;0.000000;2.000000
175.480290;-41.849944;-26.818822;-1.815775;0.000000;2.000000
175.631130;-41.849944;-26.969662;-1.815775;0.000000;2.000000
175.799774;-41.925364;-27.120502;-2.034444;0.000000;2.000000
175.968418;-42.000784;-27.271342;-1.815775;0.000000;2.000000
176.119258;-42.000784;-27.422182;-1.815775;0.000000;2.000000
176.287903;-42.076204;-27.573022;-2.034444;0.000000;2.000000
176.456547;-42.151624;-27.723862;-2.034444;0.000000;2.000000
176.625191;-42.227044;-27.874702;-1.815775;0.000000;2.000000
176.776031;-42.227044;-28.025542;-1.815775;0.000000;2.000000
176.944675;-42.302464;-28.176382;-2.034444;0.000000;2.000000
177.113320;-42.377884;-28.327222;-1.815775;0.000000;2.000000
177.264160;-42.377884;-28.478062;-1.815775;0.000000;2.000000
177.432804;-42.453304;-28.628902;-2.034444;0.000000;2.000000
177.601448;-42.528724;-28.779742;-1.815775;0.000000;2.000000
177.752288;-42.528724;-28.930582;-1.815775;0.000000;2.000000
177.920932;-42.604144;-29.081422;-2.034444;0.000000;2.000000
178.089577;-42.679564;-29.232262;-1.815775;0.000000;2.000000
178.240417;-42.679564;-29.383102;-1.815775;0.000000;2.000000
178.409061;-42.754984;-29.533942;-2.034444;0.000000;2.000000
178.577705;-42.830404;-29.684782;-2.034444;0.000000;2.000000
178.746349;-42.905824;-29.835622;-1.815775;0.000000;2.000000
178.897189;-42.905824;-29.986462;-1.815775;0.000000;2.000000
179.065834;-42.981244;-30.137302;-2.034444;0.000000;2.000000
179.234478;-43.056664;-30.288142;-1.815775;0.000000;2.000000
179.385318;-43.056664;-30.438982;-1.815775;0.000000;2.000000
179.553962;-43.132084;-30.589822;-2.034444;0.000000;2.000000
179.722606;-43.207504;-30.740662;-1.815775;0.000000;2.000000
179.873446;-43.207504;-30.891502;-1.815775;0.000000;2.000000
180.042091;-43.282924;-31.042342;-2.034444;0.000000;2.000000
180.210735;-43.358344;-31.193182;-2.034444;0.000000;2.000000
180.379379;-43.433764;-31.344022;-1.815775;0.000000;2.000000
180.530219;-43.433764;-31.494862;-1.815775;0.000000;2.000000
180.698863;-43.509184;-31.645702;-2.034444;0.000000;2.000000
180.867508;-43.584604;-31.796542;-1.815775;0.000000;2.000000
181.018348;-43.584604;-31.947382;-1.815775;0.000000;2.000000
181.186992;-43.660024;-32.098222;-2.034444;0.000000;2.000000
181.355636;-43.735444;-32.249062;-1.815775;0.000000;2.000000
181.506476;-43.735444;-32.399902;-1.815775;0.000000;2.000000
181.675120;-43.810864;-32.550742;-2.034444;0.000000;2.000000
181.843765;-43.886284;-32.701582;-1.815775;0.000000;2.000000
181.994605;-43.886284;-32.852422;-1.815775;0.000000;2.000000
182.163249;-43.961704;-33.003262;-2.034444;0.000000;2.000000
182.331893;-44.037124;-33.154102;-2.034444;0.000000;2.000000
182.500537;-44.112544;-33.304942;-1.815775;0.000000;2.000000
182.651377;-44.112544;-33.455782;-1.815775;0.000000;2.000000
182.820022;-44.187964;-33.606622;-2.034444;0.000000;2.000000
182.988666;-44.263384;-33.757462;-1.815775;0.000000;2.000000
183.139506;-44.263384;-33.908302;-1.815775;0.000000;2.000000
183.308150;-44.338804;-34.059142;-2.034444;0.000000;2.000000
183.476794;-44.414224;-34.209982;-1.815775;0.000000;2.000000
183.627634;-44.414224;-34.360822;-1.815775;0.000000;2.000000
183.796279;-44.489644;-34.511662;-2.034444;0.000000;2.000000
183.964923;-44.565064;-34.662502;-2.034444;0.000000;2.000000
184.133567;-44.640484;-34.813342;-1.815775;0.000000;2.000000
184.284407;-44.640484;-34.964182;-1.815775;0.000000;2.000000
184.453051;-44.715904;-35.115022;-2.034444;0.000000;2.000000
184.621696;-44.791324;-35.265862;-1.815775;0.000000;2.000000
184.772536;-44.791324;-35.416702;-1.815775;0.000000;2.000000
184.941180;-44.866744;-35.567542;-2.034444;0.000000;2.000000
185.109824;-44.942164;-35.718382;-1.815775;0.000000;2.000000
185.260664;-44.942164;-35.869222;-1.815775;0.000000;2.000000
185.429308;-45.017584;-36.020062;-2.034444;0.000000;2.000000
185.597953;-45.093004;-36.170902;-1.815775;0.000000;2.000000
185.748793;-45.093004;-36.321742;-1.815775;0.000000;2.000000
185.917437;-45.168424;-36.472582;-2.034444;0.000000;2.000000
186.086081;-45.243844;-36.623422;-2.034444;0.000000;2.000000
186.254725;-45.319264;-36.774262;-1.815775;0.000000;2.000000
186.405565;-45.319264;-36.925102;-1.815775;0.000000;2.000000
186.574210;-45.394684;-37.075942;-2.034444;0.000000;2.000000
186.742854;-45.470104;-37.226782;-1.815775;0.000000;2.000000
186.893694;-45.470104;-37.377622;-1.815775;0.000000;2.000000
187.062338;-45.545524;-37.528462;-2.034444;0.000000;2.000000
187.230982;-45.620944;-37.679302;-1.815775;0.000000;2.000000
187.381822;-45.620944;-37.830142;-1.815775;0.000000;2.000000
187.550467;-45.696364;-37.980982;-2.034444;0.000000;2.000000
187.719111;-45.771784;-38.131822;-2.034444;0.000000;2.000000
187.887755;-45.847204;-38.282662;-1.815775;0.000000;2.000000
188.038595;-45.847204;-38.433502;-1.815775;0.000000;2.000000
188.207239;-45.922624;-38.584342;-2.034444;0.000000;2.000000
188.375884;-45.998044;-38.735182;-1.815775;0.000000;2.000000
188.526724;-45.998044;-38.886022;-1.815775;0.000000;2.000000
188.695368;-46.073464;-39.036862;-2.034444;0.000000;2.000000
188.864012;-46.148884;-39.187702;-1.815775;0.000000;2.000000
189.014852;-46.148884;-39.338542;-1.815775;0.000000;2.000000
189.183496;-46.224304;-39.489382;-2.034444;0.000000;2.000000
189.352141;-46.299724;-39.640222;-2.034444;0.000000;2.000000
189.520785;-46.375144;-39.791062;-1.815775;0.000000;2.000000
189.671625;-46.375144;-39.941902;-1.815775;0.000000;2.000000
189.840269;-46.450564;-40.092742;-2.034444;0.000000;2.000000
190.008913;-46.525984;-40.243582;-1.815775;0.000000;2.000000
190.159753;-46.525984;-40.394422;-1.815775;0.000000;2.000000
190.328398;-46.601404;-40.545262;-2.034444;0.000000;2.000000
190.497042;-46.676824;-40.696102;-1.815775;0.000000;2.000000
190.647882;-46.676824;-40.846942;-1.815775;0.000000;2.000000
190.816526;-46.752244;-40.997782;-2.034444;0.000000;2.000000
190.985170;-46.827664;-41.148622;-1.815775;0.000000;2.000000
191.136010;-46.827664;-41.299462;-1.815775;0.000000;2.000000
191.304655;-46.903084;-41.450302;-2.034444;0.000000;2.000000
191.473299;-46.978504;-41.601142;-2.034444;0.000000;2.000000
191.641943;-47.053924;-41.751982;-1.815775;0.000000;2.000000
191.792783;-47.053924;-41.902822;-1.815775;0.000000;2.000000
191.961427;-47.129344;-42.053662;-2.034444;0.000000;2.000000
192.130072;-47.204764;-42.204502;-1.815775;0.000000;2.000000
192.280912;-47.204764;-42.355342;-1.815775;0.000000;2.000000
192.449556;-47.280184;-42.506182;-2.034444;0.000000;2.000000
192.618200;-47.355604;-42.657022;-1.815775;0.000000;2.000000
192.769040;-47.355604;-42.807862;-1.815775;0.000000;2.000000
192.937684;-47.431024;-42.958702;-2.034444;0.000000;2.000000
193.106329;-47.506444;-43.109542;-2.034444;0.000000;2.000000
193.274973;-47.581864;-43.260382;-1.815775;0.000000;2.000000
193.425813;-47.581864;-43.411222;-1.815775;0.000000;2.000000
193.594457;-47.657284;-43.562062;-2.034444;0.000000;2.000000
193.763101;-47.732704;-43.712902;-1.815775;0.000000;2.000000
193.913941;-47.732704;-43.863742;-1.815775;0.000000;2.000000
194.082585;-47.808124;-44.014582;-2.034444;0.000000;2.000000
194.251230;-47.883544;-44.165422;-1.815775;0.000000;2.000000
194.402070;-47.883544;-44.316262;-1.815775;0.000000;2.000000
194.570714;-47.958964;-44.467102;-2.034444;0.000000;2.000000
194.739358;-48.034384;-44.617942;-2.034444;0.000000;2.000000
194.908002;-48.109804;-44.768782;-1.815775;0.000000;2.000000
195.058842;-48.109804;-44.919622;-1.815775;0.000000;2.000000
195.227487;-48.185224;-45.070462;-2.034444;0.000000;2.000000
195.396131;-48.260644;-45.221302;-1.815775;0.000000;2.000000
195.546971;-48.260644;-45.372142;-1.815775;0.000000;2.000000
195.715615;-48.336064;-45.522982;-2.034444;0.000000;2.000000
195.884259;-48.411484;-45.673822;-2.034444;0.000000;2.000000
196.052904;-48.486904;-45.824662;-1.815775;0.000000;2.000000
196.203744;-48.486904;-45.975502;-1.815775;0.000000;2.000000
196.372388;-48.562324;-46.126342;-2.034444;0.000000;2.000000
196.541032;-48.637744;-46.277182;-1.815775;0.000000;2.000000
196.691872;-48.637744;-46.428022;-1.815775;0.000000;2.000000
196.860516;-48.713164;-46.578862;-2.034444;0.000000;2.000000
197.029161;-48.788584;-46.729702;-2.034444;0.000000;2.000000
197.197805;-48.864004;-46.880542;-1.815775;0.000000;2.000000
197.348645;-48.864004;-47.031382;-1.815775;0.000000;2.000000
197.517289;-48.939424;-47.182222;-2.034444;0.000000;2.000000
197.685933;-49.014844;-47.333062;-1.815775;0.000000;2.000000
197.836773;-49.014844;-47.483902;-1.815775;0.000000;2.000000
198.005418;-49.090264;-47.634742;-2.034444;0.000000;2.000000
198.174062;-49.165684;-47.785582;-2.034444;0.000000;2.000000
198.342706;-49.241104;-47.936422;-1.815775;0.000000;2.000000
198.493546;-49.241104;-48.087262;-1.815775;0.000000;2.000000
198.662190;-49.316524;-48.238102;-2.034444;0.000000;2.000000
198.830835;-49.391944;-48.388942;-1.815775;0.000000;2.000000
198.981675;-49.391944;-48.539782;-1.815775;0.000000;2.000000
199.150319;-49.467364;-48.690622;-2.034444;0.000000;2.000000
199.318963;-49.542784;-48.841462;-2.034444;0.000000;2.000000
199.487607;-49.618204;-48.992302;-1.815775;0.000000;2.000000
199.638447;-49.618204;-49.143142;-1.815775;0.000000;2.000000
199.807092;-49.693624;-49.293982;-2.034444;0.000000;2.000000
199.975736;-49.769044;-49.444822;-1.815775;0.000000;2.000000
200.126576;-49.769044;-49.595662;-1.815775;0.000000;2.000000
200.295220;-49.844464;-49.746502;-2.034444;0.000000;2.000000
200.463864;-49.919884;-49.897342;-2.034444;0.000000;2.000000
200.632509;-49.995304;-50.048182;-1.815775;0.000000;2.000000
200.783349;-49.995304;-50.199022;-1.815775;0.000000;2.000000
200.951993;-50.070724;-50.349862;-2.034444;0.000000;2.000000
201.120637;-50.146144;-50.500702;-2.034444;0.000000;2.000000
201.289281;-50.221564;-50.651542;-1.815775;0.000000;2.000000
201.440121;-50.221564;-50.802382;-1.815775;0.000000;2.000000
201.608766;-50.296984;-50.953222;-2.034444;0.000000;2.000000
201.777410;-50.372404;-51.104062;-1.815775;0.000000;2.000000
201.928250;-50.372404;-51.254902;-1.815775;0.000000;2.000000
202.096894;-50.447824;-51.405742;-2.034444;0.000000;2.000000
202.265538;-50.523244;-51.556582;-2.034444;0.000000;2.000000
202.434183;-50.598664;-51.707422;-1.815775;0.000000;2.000000
202.585023;-50.598664;-51.858262;-1.815775;0.000000;2.000000
202.753667;-50.674084;-52.009102;-2.034444;0.000000;2.000000
202.922311;-50.749504;-52.159942;-2.034444;0.000000;2.000000
203.090955;-50.824924;-52.310782;-1.815775;0.000000;2.000000
203.241795;-50.824924;-52.461622;-1.815775;0.000000;2.000000
203.410440;-50.900344;-52.612462;-2.034444;0.000000;2.000000
203.579084;-50.975764;-52.763302;-1.815775;0.000000;2.000000
203.729924;-50.975764;-52.914142;-1.815775;0.000000;2.000000
203.898568;-51.051184;-53.064982;-2.034444;0.000000;2.000000
204.067212;-51.126604;-53.215822;-2.034444;0.000000;2.000000
204.235857;-51.202024;-53.366662;-1.815775;0.000000;2.000000
204.386697;-51.202024;-53.517502;-1.815775;0.000000;2.000000
204.555341;-51.277444;-53.668342;-2.034444;0.000000;2.000000
204.723985;-51.352864;-53.819182;-1.815775;0.000000;2.000000
204.874825;-51.352864;-53.970022;-1.815775;0.000000;2.000000
205.043469;-51.428284;-54.120862;-2.034444;0.000000;2.000000
205.212114;-51.503704;-54.271702;-2.034444;0.000000;2.000000
205.380758;-51.579124;-54.422542;-1.815775;0.000000;2.000000
205.531598;-51.579124;-54.573382;-1.815775;0.000000;2.000000
205.700242;-51.654544;-54.724222;-2.034444;0.000000;2.000000
205.868886;-51.729964;-54.875062;-2.034444;0.000000;2.000000
206.037531;-51.805384;-55.025902;-1.815775;0.000000;2.000000
206.188371;-51.805384;-55.176742;-1.815775;0.000000;2.000000
206.357015;-51.880804;-55.327582;-2.034444;0.000000;2.000000
206.525659;-51.956224;-55.478422;-1.815775;0.000000;2.000000
206.676499;-51.956224;-55.629262;-1.815775;0.000000;2.000000
206.845143;-52.031644;-55.780102;-1.815775;0.000000;2.000000
206.995983;-52.031644;-55.930942;-1.815775;0.000000;2.000000
207.164628;-52.107064;-56.081782;-1.815775;0.000000;2.000000
207.315468;-52.107064;-56.232622;-1.815775;0.000000;2.000000
207.484112;-52.182484;-56.383462;-1.815775;0.000000;2.000000
207.634952;-52.182484;-56.534302;-1.815775;0.000000;2.000000
207.803596;-52.257904;-56.685142;-2.034444;0.000000;2.000000
207.972240;-52.333324;-56.835982;-1.768192;0.000000;2.000000
208.198500;-52.333324;-57.062242;-1.570796;0.000000;2.000000
208.349340;-52.333324;-57.213082;-1.815775;0.000000;2.000000
208.517985;-52.408744;-57.363922;-1.768192;0.000000;2.000000
208.744245;-52.408744;-57.590182;-1.570796;0.000000;2.000000
208.895085;-52.408744;-57.741022;-1.815775;0.000000;2.000000
209.063729;-52.484164;-57.891862;-1.768192;0.000000;2.000000
209.289989;-52.484164;-58.118122;-1.570796;0.000000;2.000000
209.516249;-52.484164;-58.344382;-1.570796;0.000000;2.000000
209.742509;-52.484164;-58.570642;-1.570796;0.000000;2.000000
209.817929;-52.484164;-58.646062;-1.892547;0.000000;2.000000
209.986573;-52.559584;-58.796902;-1.768192;0.000000;2.000000
210.212833;-52.559584;-59.023162;-1.570796;0.000000;2.000000
210.439093;-52.559584;-59.249422;-1.570796;0.000000;2.000000
210.589933;-52.559584;-59.400262;-1.325818;0.000000;2.000000
210.758577;-52.484164;-59.551102;-1.373401;0.000000;2.000000
210.984837;-52.484164;-59.777362;-1.570796;0.000000;2.000000
211.211097;-52.484164;-60.003622;-1.570796;0.000000;2.000000
211.437357;-52.484164;-60.229882;-1.570796;0.000000;2.000000
211.663617;-52.484164;-60.456142;-1.373401;0.000000;2.000000
211.832262;-52.408744;-60.606982;-1.373401;0.000000;2.000000
212.058522;-52.408744;-60.833242;-1.570796;0.000000;2.000000
212.133942;-52.408744;-60.908662;-1.249046;0.000000;2.000000
212.302586;-52.333324;-61.059502;-1.373401;0.000000;2.000000
212.528846;-52.333324;-61.285762;-1.570796;0.000000;2.000000
212.679686;-52.333324;-61.436602;-1.325818;0.000000;2.000000
212.848330;-52.257904;-61.587442;-1.373401;0.000000;2.000000
213.074590;-52.257904;-61.813702;-1.373401;0.000000;2.000000
213.243234;-52.182484;-61.964542;-1.107149;0.000000;2.000000
213.411879;-52.107064;-62.115382;-1.373401;0.000000;2.000000
213.638139;-52.107064;-62.341642;-1.373401;0.000000;2.000000
213.806783;-52.031644;-62.492482;-1.325818;0.000000;2.000000
213.957623;-52.031644;-62.643322;-1.325818;0.000000;2.000000
214.126267;-51.956224;-62.794162;-1.107149;0.000000;2.000000
214.294911;-51.880804;-62.945002;-1.373401;0.000000;2.000000
214.521171;-51.880804;-63.171262;-1.373401;0.000000;2.000000
214.689816;-51.805384;-63.322102;-1.107149;0.000000;2.000000
214.858460;-51.729964;-63.472942;-1.373401;0.000000;2.000000
215.084720;-51.729964;-63.699202;-1.373401;0.000000;2.000000
215.253364;-51.654544;-63.850042;-1.107149;0.000000;2.000000
215.422008;-51.579124;-64.000882;-1.373401;0.000000;2.000000
215.648268;-51.579124;-64.227142;-1.373401;0.000000;2.000000
215.816913;-51.503704;-64.377982;-1.325818;0.000000;2.000000
215.967753;-51.503704;-64.528822;-1.325818;0.000000;2.000000
216.136397;-51.428284;-64.679662;-1.373401;0.000000;2.000000
216.362657;-51.428284;-64.905922;-1.570796;0.000000;2.000000
216.438077;-51.428284;-64.981342;-1.249046;0.000000;2.000000
216.606721;-51.352864;-65.132182;-1.325818;0.000000;2.000000
216.757561;-51.352864;-65.283022;-1.325818;0.000000;2.000000
216.926205;-51.277444;-65.433862;-1.373401;0.000000;2.000000
217.152465;-51.277444;-65.660122;-1.570796;0.000000;2.000000
217.378725;-51.277444;-65.886382;-1.570796;0.000000;2.000000
217.529565;-51.277444;-66.037222;-1.325818;0.000000;2.000000
217.698209;-51.202024;-66.188062;-1.373401;0.000000;2.000000
217.924469;-51.202024;-66.414322;-1.570796;0.000000;2.000000
218.150729;-51.202024;-66.640582;-1.570796;0.000000;2.000000
218.376989;-51.202024;-66.866842;-1.570796;0.000000;2.000000
218.603249;-51.202024;-67.093102;-1.570796;0.000000;2.000000
218.829509;-51.202024;-67.319362;-1.570796;0.000000;2.000000
219.055769;-51.202024;-67.545622;-1.570796;0.000000;2.000000
219.131189;-51.202024;-67.621042;-1.892547;0.000000;2.000000
219.299834;-51.277444;-67.771882;-1.768192;0.000000;2.000000
219.526094;-51.277444;-67.998142;-1.570796;0.000000;2.000000
219.752354;-51.277444;-68.224402;-1.570796;0.000000;2.000000
219.903194;-51.277444;-68.375242;-1.815775;0.000000;2.000000
220.071838;-51.352864;-68.526082;-1.815775;0.000000;2.000000
220.222678;-51.352864;-68.676922;-1.815775;0.000000;2.000000
220.391322;-51.428284;-68.827762;-1.768192;0.000000;2.000000
220.617582;-51.428284;-69.054022;-1.570796;0.000000;2.000000
220.693002;-51.428284;-69.129442;-1.892547;0.000000;2.000000
220.861646;-51.503704;-69.280282;-1.815775;0.000000;2.000000
221.012486;-51.503704;-69.431122;-1.815775;0.000000;2.000000
221.181131;-51.579124;-69.581962;-2.034444;0.000000;2.000000
221.349775;-51.654544;-69.732802;-1.815775;0.000000;2.000000
221.500615;-51.654544;-69.883642;-1.815775;0.000000;2.000000
221.669259;-51.729964;-70.034482;-2.034444;0.000000;2.000000
221.837903;-51.805384;-70.185322;-1.815775;0.000000;2.000000
221.988743;-51.805384;-70.336162;-1.815775;0.000000;2.000000
222.157388;-51.880804;-70.487002;-2.034444;0.000000;2.000000
222.326032;-51.956224;-70.637842;-2.034444;0.000000;2.000000
222.494676;-52.031644;-70.788682;-1.815775;0.000000;2.000000
222.645516;-52.031644;-70.939522;-1.815775;0.000000;2.000000
222.814160;-52.107064;-71.090362;-2.034444;0.000000;2.000000
222.982805;-52.182484;-71.241202;-2.034444;0.000000;2.000000
223.151449;-52.257904;-71.392042;-2.034444;0.000000;2.000000
223.320093;-52.333324;-71.542882;-2.034444;0.000000;2.000000
223.488737;-52.408744;-71.693722;-2.034444;0.000000;2.000000
223.657382;-52.484164;-71.844562;-2.034444;0.000000;2.000000
223.826026;-52.559584;-71.995402;-2.214297;0.000000;2.000000
224.039346;-52.710424;-72.146242;-2.034444;0.000000;2.000000
224.190186;-52.710424;-72.297082;-2.034444;0.000000;2.000000
224.403506;-52.861264;-72.447922;-2.356194;0.000000;2.000000
224.616826;-53.012104;-72.598762;-2.356194;0.000000;2.000000
224.830146;-53.162944;-72.749602;-2.214297;0.000000;2.000000
224.998790;-53.238364;-72.900442;-2.214297;0.000000;2.000000
225.212110;-53.389204;-73.051282;-2.356194;0.000000;2.000000
225.425430;-53.540044;-73.202122;-2.356194;0.000000;2.000000
225.638750;-53.690884;-73.352962;-2.498092;0.000000;2.000000
225.807394;-53.841724;-73.428382;-2.498092;0.000000;2.000000
226.020714;-53.992564;-73.579222;-2.356194;0.000000;2.000000
226.234034;-54.143404;-73.730062;-2.356194;0.000000;2.000000
226.447354;-54.294244;-73.880902;-2.356194;0.000000;2.000000
226.660674;-54.445084;-74.031742;-2.356194;0.000000;2.000000
226.873994;-54.595924;-74.182582;-2.356194;0.000000;2.000000
227.087314;-54.746764;-74.333422;-2.356194;0.000000;2.000000
227.300634;-54.897604;-74.484262;-2.356194;0.000000;2.000000
227.513954;-55.048444;-74.635102;-2.356194;0.000000;2.000000
227.620614;-55.123864;-74.710522;-2.553590;0.000000;2.000000
227.789258;-55.274704;-74.785942;-2.498092;0.000000;2.000000
228.002578;-55.425544;-74.936782;-2.356194;0.000000;2.000000
228.215898;-55.576384;-75.087622;-2.356194;0.000000;2.000000
228.429218;-55.727224;-75.238462;-2.356194;0.000000;2.000000
228.642538;-55.878064;-75.389302;-2.356194;0.000000;2.000000
228.855858;-56.028904;-75.540142;-2.356194;0.000000;2.000000
229.069178;-56.179744;-75.690982;-2.356194;0.000000;2.000000
229.282498;-56.330584;-75.841822;-2.356194;0.000000;2.000000
229.495818;-56.481424;-75.992662;-2.356194;0.000000;2.000000
229.602478;-56.556844;-76.068082;-2.553590;0.000000;2.000000
229.771122;-56.707684;-76.143502;-2.498092;0.000000;2.000000
229.984442;-56.858524;-76.294342;-2.356194;0.000000;2.000000
230.197762;-57.009364;-76.445182;-2.356194;0.000000;2.000000
230.411082;-57.160204;-76.596022;-2.356194;0.000000;2.000000
230.624402;-57.311044;-76.746862;-2.356194;0.000000;2.000000
230.837722;-57.461884;-76.897702;-2.356194;0.000000;2.000000
231.051042;-57.612724;-77.048542;-2.356194;0.000000;2.000000
231.264362;-57.763564;-77.199382;-2.356194;0.000000;2.000000
231.477682;-57.914404;-77.350222;-2.356194;0.000000;2.000000
231.584342;-57.989824;-77.425642;-2.553590;0.000000;2.000000
231.752986;-58.140664;-77.501062;-2.498092;0.000000;2.000000
231.966306;-58.291504;-77.651902;-2.356194;0.000000;2.000000
232.179626;-58.442344;-77.802742;-2.356194;0.000000;2.000000
232.392946;-58.593184;-77.953582;-2.356194;0.000000;2.000000
232.606266;-58.744024;-78.104422;-2.356194;0.000000;2.000000
232.819586;-58.894864;-78.255262;-2.356194;0.000000;2.000000
233.032906;-59.045704;-78.406102;-2.356194;0.000000;2.000000
233.246226;-59.196544;-78.556942;-2.356194;0.000000;2.000000
233.459546;-59.347384;-78.707782;-2.356194;0.000000;2.000000
233.566206;-59.422804;-78.783202;-2.553590;0.000000;2.000000
233.734850;-59.573644;-78.858622;-2.498092;0.000000;2.000000
233.948170;-59.724484;-79.009462;-2.356194;0.000000;2.000000
234.161490;-59.875324;-79.160302;-2.356194;0.000000;2.000000
234.374810;-60.026164;-79.311142;-2.356194;0.000000;2.000000
234.588130;-60.177004;-79.461982;-2.356194;0.000000;2.000000
234.801450;-60.327844;-79.612822;-2.356194;0.000000;2.000000
235.014770;-60.478684;-79.763662;-2.356194;0.000000;2.000000
235.228090;-60.629524;-79.914502;-2.356194;0.000000;2.000000
235.441410;-60.780364;-80.065342;-2.356194;0.000000;2.000000
235.654730;-60.931204;-80.216182;-2.498092;0.000000;2.000000
235.823374;-61.082044;-80.291602;-2.498092;0.000000;2.000000
236.036694;-61.232884;-80.442442;-2.356194;0.000000;2.000000
236.250014;-61.383724;-80.593282;-2.356194;0.000000;2.000000
236.463334;-61.534564;-80.744122;-2.356194;0.000000;2.000000
236.676654;-61.685404;-80.894962;-2.356194;0.000000;2.000000
236.889974;-61.836244;-81.045802;-2.356194;0.000000;2.000000
237.103294;-61.987084;-81.196642;-2.356194;0.000000;2.000000
237.316614;-62.137924;-81.347482;-2.356194;0.000000;2.000000
