s_m;x_m;y_m;psi_rad;kappa_m;v_mps
251.758036;0.640315;34.300419;-1.107149;0.000000;2.000000
251.903492;0.705365;34.170319;-1.107149;0.000000;2.000000
252.048949;0.770415;34.040219;-0.927295;0.000000;2.000000
252.232938;0.900515;33.910119;-0.927295;0.000000;2.000000
252.378394;0.965565;33.780019;-1.107149;0.000000;2.000000
252.523850;1.030615;33.649919;-1.107149;0.000000;2.000000
252.669306;1.095665;33.519819;-1.107149;0.000000;2.000000
252.814763;1.160715;33.389719;-1.107149;0.000000;2.000000
252.960219;1.225765;33.259619;-1.107149;0.000000;2.000000
253.105675;1.290815;33.129519;-1.325818;0.000000;2.000000
253.235775;1.290815;32.999419;-1.325818;0.000000;2.000000
253.381231;1.355865;32.869319;-1.107149;0.000000;2.000000
253.526687;1.420915;32.739219;-1.325818;0.000000;2.000000
253.656787;1.420915;32.609119;-1.325818;0.000000;2.000000
253.802244;1.485965;32.479019;-1.373401;0.000000;2.000000
253.997394;1.485965;32.283869;-1.570796;0.000000;2.000000
254.062444;1.485965;32.218819;-1.249046;0.000000;2.000000
254.207900;1.551015;32.088719;-1.373401;0.000000;2.000000
254.403050;1.551015;31.893569;-1.570796;0.000000;2.000000
254.468100;1.551015;31.828519;-1.249046;0.000000;2.000000
254.613556;1.616065;31.698419;-1.373401;0.000000;2.000000
254.808706;1.616065;31.503269;-1.570796;0.000000;2.000000
255.003856;1.616065;31.308119;-1.570796;0.000000;2.000000
255.199006;1.616065;31.112969;-1.570796;0.000000;2.000000
255.329106;1.616065;30.982869;-1.815775;0.000000;2.000000
255.474562;1.551015;30.852769;-1.768192;0.000000;2.000000
255.669712;1.551015;30.657619;-1.570796;0.000000;2.000000
255.734762;1.551015;30.592569;-1.892547;0.000000;2.000000
255.880219;1.485965;30.462469;-1.768192;0.000000;2.000000
256.075369;1.485965;30.267319;-1.768192;0.000000;2.000000
256.220825;1.420915;30.137219;-1.815775;0.000000;2.000000
256.350925;1.420915;30.007119;-1.815775;0.000000;2.000000
256.496381;1.355865;29.877019;-2.034444;0.000000;2.000000
256.641837;1.290815;29.746919;-2.034444;0.000000;2.000000
256.787293;1.225765;29.616819;-2.034444;0.000000;2.000000
256.932750;1.160715;29.486719;-2.034444;0.000000;2.000000
257.078206;1.095665;29.356619;-2.214297;0.000000;2.000000
257.262195;0.965565;29.226519;-2.214297;0.000000;2.000000
257.407651;0.900515;29.096419;-2.214297;0.000000;2.000000
257.591641;0.770415;28.966319;-2.214297;0.000000;2.000000
257.737097;0.705365;28.836219;-2.214297;0.000000;2.000000
257.921086;0.575265;28.706119;-2.356194;0.000000;2.000000
258.105075;0.445165;28.576019;-2.214297;0.000000;2.000000
258.250531;0.380115;28.445919;-2.214297;0.000000;2.000000
258.434521;0.250015;28.315819;-2.356194;0.000000;2.000000
258.618510;0.119915;28.185719;-2.214297;0.000000;2.000000
258.763966;0.054865;28.055619;-2.214297;0.000000;2.000000
258.947955;-0.075235;27.925519;-2.356194;0.000000;2.000000
259.131944;-0.205335;27.795419;-2.214297;0.000000;2.000000
259.277401;-0.270385;27.665319;-2.214297;0.000000;2.000000
259.461390;-0.400485;27.535219;-2.356194;0.000000;2.000000
259.645379;-0.530585;27.405119;-2.214297;0.000000;2.000000
259.790835;-0.595635;27.275019;-2.214297;0.000000;2.000000
259.974824;-0.725735;27.144919;-2.356194;0.000000;2.000000
260.066819;-0.790785;27.079869;-2.158799;0.000000;2.000000
260.212275;-0.855835;26.949769;-2.214297;0.000000;2.000000
260.396264;-0.985935;26.819669;-2.356194;0.000000;2.000000
260.488259;-1.050985;26.754619;-2.158799;0.000000;2.000000
260.633715;-1.116035;26.624519;-2.214297;0.000000;2.000000
260.817704;-1.246135;26.494419;-2.356194;0.000000;2.000000
260.909699;-1.311185;26.429369;-2.158799;0.000000;2.000000
261.055155;-1.376235;26.299269;-2.214297;0.000000;2.000000
261.239144;-1.506335;26.169169;-2.356194;0.000000;2.000000
261.331139;-1.571385;26.104119;-2.158799;0.000000;2.000000
261.476595;-1.636435;25.974019;-2.214297;0.000000;2.000000
261.660584;-1.766535;25.843919;-2.356194;0.000000;2.000000
261.844573;-1.896635;25.713819;-2.356194;0.000000;2.000000
261.936568;-1.961685;25.648769;-2.158799;0.000000;2.000000
262.082024;-2.026735;25.518669;-2.214297;0.000000;2.000000
262.266013;-2.156835;25.388569;-2.356194;0.000000;2.000000
262.450003;-2.286935;25.258469;-2.356194;0.000000;2.000000
262.633992;-2.417035;25.128369;-2.356194;0.000000;2.000000
262.817981;-2.547135;24.998269;-2.356194;0.000000;2.000000
262.909976;-2.612185;24.933219;-2.553590;0.000000;2.000000
263.055432;-2.742285;24.868169;-2.677945;0.000000;2.000000
263.200888;-2.872385;24.803119;-2.944197;0.000000;2.000000
263.396038;-3.067535;24.803119;-2.944197;0.000000;2.000000
263.541494;-3.197635;24.738069;-2.896614;0.000000;2.000000
263.671594;-3.327735;24.738069;-2.896614;0.000000;2.000000
263.817051;-3.457835;24.673019;-2.944197;0.000000;2.000000
264.012201;-3.652985;24.673019;-2.944197;0.000000;2.000000
264.157657;-3.783085;24.607969;-2.944197;0.000000;2.000000
264.352807;-3.978235;24.607969;3.141593;0.000000;2.000000
264.547957;-4.173385;24.607969;3.141593;0.000000;2.000000
264.743107;-4.368535;24.607969;3.141593;0.000000;2.000000
264.808157;-4.433585;24.607969;2.819842;0.000000;2.000000
264.953613;-4.563685;24.673019;2.944197;0.000000;2.000000
265.148763;-4.758835;24.673019;3.141593;0.000000;2.000000
265.278863;-4.888935;24.673019;2.896614;0.000000;2.000000
265.424319;-5.019035;24.738069;2.944197;0.000000;2.000000
265.619469;-5.214185;24.738069;3.141593;0.000000;2.000000
265.684519;-5.279235;24.738069;2.819842;0.000000;2.000000
265.829975;-5.409335;24.803119;2.677945;0.000000;2.000000
265.975432;-5.539435;24.868169;2.896614;0.000000;2.000000
266.105532;-5.669535;24.868169;2.896614;0.000000;2.000000
266.250988;-5.799635;24.933219;2.677945;0.000000;2.000000
266.396444;-5.929735;24.998269;2.677945;0.000000;2.000000
266.541900;-6.059835;25.063319;2.677945;0.000000;2.000000
266.687357;-6.189935;25.128369;2.677945;0.000000;2.000000
266.832813;-6.320035;25.193419;2.498092;0.000000;2.000000
267.016802;-6.450135;25.323519;2.498092;0.000000;2.000000
267.162258;-6.580235;25.388569;2.498092;0.000000;2.000000
267.346247;-6.710335;25.518669;2.356194;0.000000;2.000000
267.530237;-6.840435;25.648769;2.356194;0.000000;2.000000
267.622231;-6.905485;25.713819;2.158799;0.000000;2.000000
267.767687;-6.970535;25.843919;2.034444;0.000000;2.000000
267.913144;-7.035585;25.974019;2.034444;0.000000;2.000000
268.058600;-7.100635;26.104119;2.034444;0.000000;2.000000
268.204056;-7.165685;26.234219;2.034444;0.000000;2.000000
268.349512;-7.230735;26.364319;2.034444;0.000000;2.000000
268.494968;-7.295785;26.494419;1.815775;0.000000;2.000000
268.625068;-7.295785;26.624519;1.815775;0.000000;2.000000
268.770525;-7.360835;26.754619;2.034444;0.000000;2.000000
268.915981;-7.425885;26.884719;2.034444;0.000000;2.000000
269.061437;-7.490935;27.014819;2.034444;0.000000;2.000000
269.206893;-7.555985;27.144919;2.034444;0.000000;2.000000
269.352350;-7.621035;27.275019;2.034444;0.000000;2.000000
269.497806;-7.686085;27.405119;2.034444;0.000000;2.000000
269.643262;-7.751135;27.535219;2.034444;0.000000;2.000000
269.788718;-7.816185;27.665319;2.034444;0.000000;2.000000
269.934174;-7.881235;27.795419;1.815775;0.000000;2.000000
270.064274;-7.881235;27.925519;1.815775;0.000000;2.000000
270.209731;-7.946285;28.055619;2.034444;0.000000;2.000000
270.355187;-8.011335;28.185719;2.034444;0.000000;2.000000
270.500643;-8.076385;28.315819;2.034444;0.000000;2.000000
270.646099;-8.141435;28.445919;2.034444;0.000000;2.000000
270.791556;-8.206485;28.576019;2.034444;0.000000;2.000000
270.937012;-8.271535;28.706119;2.034444;0.000000;2.000000
271.082468;-8.336585;28.836219;2.034444;0.000000;2.000000
271.227924;-8.401635;28.966319;2.034444;0.000000;2.000000
271.373380;-8.466685;29.096419;1.815775;0.000000;2.000000
271.503480;-8.466685;29.226519;1.815775;0.000000;2.000000
271.648937;-8.531735;29.356619;2.034444;0.000000;2.000000
271.794393;-8.596785;29.486719;2.034444;0.000000;2.000000
271.939849;-8.661835;29.616819;2.034444;0.000000;2.000000
272.085305;-8.726885;29.746919;2.034444;0.000000;2.000000
272.230762;-8.791935;29.877019;2.034444;0.000000;2.000000
272.376218;-8.856985;30.007119;2.034444;0.000000;2.000000
272.521674;-8.922035;30.137219;2.034444;0.000000;2.000000
272.667130;-8.987085;30.267319;2.034444;0.000000;2.000000
272.812586;-9.052135;30.397419;2.034444;0.000000;2.000000
272.958043;-9.117185;30.527519;1.815775;0.000000;2.000000
273.088143;-9.117185;30.657619;1.815775;0.000000;2.000000
273.233599;-9.182235;30.787719;2.034444;0.000000;2.000000
273.379055;-9.247285;30.917819;2.034444;0.000000;2.000000
273.524511;-9.312335;31.047919;2.034444;0.000000;2.000000
273.669968;-9.377385;31.178019;2.034444;0.000000;2.000000
273.815424;-9.442435;31.308119;2.034444;0.000000;2.000000
273.960880;-9.507485;31.438219;2.034444;0.000000;2.000000
274.106336;-9.572535;31.568319;2.034444;0.000000;2.000000
274.251792;-9.637585;31.698419;2.034444;0.000000;2.000000
274.397249;-9.702635;31.828519;2.034444;0.000000;2.000000
274.542705;-9.767685;31.958619;2.034444;0.000000;2.000000
274.688161;-9.832735;32.088719;2.034444;0.000000;2.000000
274.833617;-9.897785;32.218819;2.034444;0.000000;2.000000
274.979074;-9.962835;32.348919;2.034444;0.000000;2.000000
275.124530;-10.027885;32.479019;2.034444;0.000000;2.000000
275.269986;-10.092935;32.609119;2.034444;0.000000;2.000000
275.415442;-10.157985;32.739219;2.214297;0.000000;2.000000
275.599431;-10.288085;32.869319;2.356194;0.000000;2.000000
275.691426;-10.353135;32.934369;2.158799;0.000000;2.000000
275.836882;-10.418185;33.064469;2.034444;0.000000;2.000000
275.982338;-10.483235;33.194569;2.214297;0.000000;2.000000
276.166328;-10.613335;33.324669;2.214297;0.000000;2.000000
276.311784;-10.678385;33.454769;2.214297;0.000000;2.000000
276.495773;-10.808485;33.584869;2.356194;0.000000;2.000000
276.679762;-10.938585;33.714969;2.356194;0.000000;2.000000
276.863751;-11.068685;33.845069;2.356194;0.000000;2.000000
277.047741;-11.198785;33.975169;2.356194;0.000000;2.000000
277.231730;-11.328885;34.105269;2.356194;0.000000;2.000000
277.415719;-11.458985;34.235369;2.356194;0.000000;2.000000
277.599708;-11.589085;34.365469;2.356194;0.000000;2.000000
277.783697;-11.719185;34.495569;2.356194;0.000000;2.000000
277.967686;-11.849285;34.625669;2.356194;0.000000;2.000000
278.059681;-11.914335;34.690719;2.553590;0.000000;2.000000
278.205137;-12.044435;34.755769;2.498092;0.000000;2.000000
278.389126;-12.174535;34.885869;2.498092;0.000000;2.000000
278.534583;-12.304635;34.950919;2.498092;0.000000;2.000000
278.718572;-12.434735;35.081019;2.498092;0.000000;2.000000
278.864028;-12.564835;35.146069;2.677945;0.000000;2.000000
279.009484;-12.694935;35.211119;2.677945;0.000000;2.000000
279.154941;-12.825035;35.276169;2.498092;0.000000;2.000000
279.338930;-12.955135;35.406269;2.498092;0.000000;2.000000
279.484386;-13.085235;35.471319;2.677945;0.000000;2.000000
279.629842;-13.215335;35.536369;2.677945;0.000000;2.000000
279.775298;-13.345435;35.601419;2.677945;0.000000;2.000000
279.920755;-13.475535;35.666469;2.896614;0.000000;2.000000
280.050855;-13.605635;35.666469;2.896614;0.000000;2.000000
280.196311;-13.735735;35.731519;2.677945;0.000000;2.000000
280.341767;-13.865835;35.796569;2.677945;0.000000;2.000000
280.487223;-13.995935;35.861619;2.896614;0.000000;2.000000
280.617323;-14.126035;35.861619;2.896614;0.000000;2.000000
280.762780;-14.256135;35.926669;2.677945;0.000000;2.000000
280.908236;-14.386235;35.991719;2.944197;0.000000;2.000000
281.103386;-14.581385;35.991719;2.944197;0.000000;2.000000
281.248842;-14.711485;36.056769;2.896614;0.000000;2.000000
281.378942;-14.841585;36.056769;2.896614;0.000000;2.000000
281.524398;-14.971685;36.121819;2.944197;0.000000;2.000000
281.719548;-15.166835;36.121819;3.141593;0.000000;2.000000
281.784598;-15.231885;36.121819;2.819842;0.000000;2.000000
281.930054;-15.361985;36.186869;2.944197;0.000000;2.000000
282.125204;-15.557135;36.186869;3.141593;0.000000;2.000000
282.320354;-15.752285;36.186869;3.141593;0.000000;2.000000
282.385404;-15.817335;36.186869;2.819842;0.000000;2.000000
282.530861;-15.947435;36.251919;2.944197;0.000000;2.000000
282.726011;-16.142585;36.251919;3.141593;0.000000;2.000000
282.921161;-16.337735;36.251919;3.141593;0.000000;2.000000
283.116311;-16.532885;36.251919;3.141593;0.000000;2.000000
283.311461;-16.728035;36.251919;-2.944197;0.000000;2.000000
283.456917;-16.858135;36.186869;-2.944197;0.000000;2.000000
283.652067;-17.053285;36.186869;3.141593;0.000000;2.000000
283.847217;-17.248435;36.186869;3.141593;0.000000;2.000000
283.912267;-17.313485;36.186869;-2.819842;0.000000;2.000000
284.057723;-17.443585;36.121819;-2.944197;0.000000;2.000000
284.252873;-17.638735;36.121819;3.141593;0.000000;2.000000
284.382973;-17.768835;36.121819;-2.896614;0.000000;2.000000
284.528429;-17.898935;36.056769;-2.896614;0.000000;2.000000
284.658529;-18.029035;36.056769;-2.896614;0.000000;2.000000
284.803986;-18.159135;35.991719;-2.896614;0.000000;2.000000
284.934086;-18.289235;35.991719;-2.896614;0.000000;2.000000
285.079542;-18.419335;35.926669;-2.896614;0.000000;2.000000
285.209642;-18.549435;35.926669;-2.896614;0.000000;2.000000
285.355098;-18.679535;35.861619;-2.677945;0.000000;2.000000
285.500554;-18.809635;35.796569;-2.677945;0.000000;2.000000
285.646010;-18.939735;35.731519;-2.677945;0.000000;2.000000
285.791467;-19.069835;35.666469;-2.896614;0.000000;2.000000
285.921567;-19.199935;35.666469;-2.896614;0.000000;2.000000
286.067023;-19.330035;35.601419;-2.677945;0.000000;2.000000
286.212479;-19.460135;35.536369;-2.677945;0.000000;2.000000
286.357935;-19.590235;35.471319;-2.677945;0.000000;2.000000
286.503392;-19.720335;35.406269;-2.677945;0.000000;2.000000
286.648848;-19.850435;35.341219;-2.677945;0.000000;2.000000
286.794304;-19.980535;35.276169;-2.498092;0.000000;2.000000
286.978293;-20.110635;35.146069;-2.498092;0.000000;2.000000
287.123749;-20.240735;35.081019;-2.677945;0.000000;2.000000
287.269206;-20.370835;35.015969;-2.677945;0.000000;2.000000
287.414662;-20.500935;34.950919;-2.498092;0.000000;2.000000
287.598651;-20.631035;34.820819;-2.498092;0.000000;2.000000
287.744107;-20.761135;34.755769;-2.677945;0.000000;2.000000
287.889563;-20.891235;34.690719;-2.498092;0.000000;2.000000
288.073553;-21.021335;34.560619;-2.356194;0.000000;2.000000
288.165547;-21.086385;34.495569;-2.553590;0.000000;2.000000
288.311003;-21.216485;34.430519;-2.498092;0.000000;2.000000
288.494993;-21.346585;34.300419;-2.356194;0.000000;2.000000
288.678982;-21.476685;34.170319;-2.356194;0.000000;2.000000
288.862971;-21.606785;34.040219;-2.498092;0.000000;2.000000
289.008427;-21.736885;33.975169;-2.498092;0.000000;2.000000
289.192416;-21.866985;33.845069;-2.214297;0.000000;2.000000
289.337873;-21.932035;33.714969;-2.214297;0.000000;2.000000
289.521862;-22.062135;33.584869;-2.356194;0.000000;2.000000
289.705851;-22.192235;33.454769;-2.356194;0.000000;2.000000
289.797846;-22.257285;33.389719;-2.158799;0.000000;2.000000
289.943302;-22.322335;33.259619;-2.214297;0.000000;2.000000
290.127291;-22.452435;33.129519;-2.356194;0.000000;2.000000
290.219286;-22.517485;33.064469;-2.158799;0.000000;2.000000
290.364742;-22.582535;32.934369;-2.034444;0.000000;2.000000
290.510198;-22.647585;32.804269;-2.214297;0.000000;2.000000
290.694187;-22.777685;32.674169;-2.356194;0.000000;2.000000
290.786182;-22.842735;32.609119;-2.158799;0.000000;2.000000
290.931638;-22.907785;32.479019;-2.034444;0.000000;2.000000
291.077094;-22.972835;32.348919;-2.214297;0.000000;2.000000
291.261083;-23.102935;32.218819;-2.214297;0.000000;2.000000
291.406540;-23.167985;32.088719;-2.034444;0.000000;2.000000
291.551996;-23.233035;31.958619;-2.034444;0.000000;2.000000
291.697452;-23.298085;31.828519;-2.034444;0.000000;2.000000
291.842908;-23.363135;31.698419;-2.214297;0.000000;2.000000
292.026897;-23.493235;31.568319;-2.034444;0.000000;2.000000
292.156997;-23.493235;31.438219;-2.034444;0.000000;2.000000
292.340987;-23.623335;31.308119;-2.214297;0.000000;2.000000
292.486443;-23.688385;31.178019;-2.034444;0.000000;2.000000
292.631899;-23.753435;31.047919;-2.034444;0.000000;2.000000
292.777355;-23.818485;30.917819;-2.034444;0.000000;2.000000
292.922812;-23.883535;30.787719;-2.034444;0.000000;2.000000
293.068268;-23.948585;30.657619;-2.034444;0.000000;2.000000
293.213724;-24.013635;30.527519;-2.034444;0.000000;2.000000
293.359180;-24.078685;30.397419;-2.034444;0.000000;2.000000
293.504636;-24.143735;30.267319;-1.815775;0.000000;2.000000
293.634736;-24.143735;30.137219;-1.815775;0.000000;2.000000
293.780193;-24.208785;30.007119;-2.034444;0.000000;2.000000
293.925649;-24.273835;29.877019;-2.034444;0.000000;2.000000
294.071105;-24.338885;29.746919;-2.034444;0.000000;2.000000
294.216561;-24.403935;29.616819;-2.034444;0.000000;2.000000
294.362018;-24.468985;29.486719;-2.034444;0.000000;2.000000
294.507474;-24.534035;29.356619;-2.034444;0.000000;2.000000
294.652930;-24.599085;29.226519;-2.034444;0.000000;2.000000
294.798386;-24.664135;29.096419;-2.034444;0.000000;2.000000
294.943842;-24.729185;28.966319;-2.034444;0.000000;2.000000
295.089299;-24.794235;28.836219;-2.034444;0.000000;2.000000
295.234755;-24.859285;28.706119;-2.034444;0.000000;2.000000
295.380211;-24.924335;28.576019;-2.034444;0.000000;2.000000
295.525667;-24.989385;28.445919;-2.034444;0.000000;2.000000
295.671124;-25.054435;28.315819;-2.034444;0.000000;2.000000
295.816580;-25.119485;28.185719;-2.034444;0.000000;2.000000
295.962036;-25.184535;28.055619;-2.034444;0.000000;2.000000
296.107492;-25.249585;27.925519;-2.034444;0.000000;2.000000
296.252948;-25.314635;27.795419;-1.815775;0.000000;2.000000
296.383048;-25.314635;27.665319;-1.815775;0.000000;2.000000
296.528505;-25.379685;27.535219;-2.034444;0.000000;2.000000
296.673961;-25.444735;27.405119;-2.034444;0.000000;2.000000
296.819417;-25.509785;27.275019;-2.034444;0.000000;2.000000
296.964873;-25.574835;27.144919;-2.034444;0.000000;2.000000
297.110330;-25.639885;27.014819;-2.034444;0.000000;2.000000
297.255786;-25.704935;26.884719;-2.034444;0.000000;2.000000
297.401242;-25.769985;26.754619;-2.034444;0.000000;2.000000
297.546698;-25.835035;26.624519;-2.034444;0.000000;2.000000
297.692154;-25.900085;26.494419;-2.034444;0.000000;2.000000
297.837611;-25.965135;26.364319;-1.815775;0.000000;2.000000
297.967711;-25.965135;26.234219;-1.815775;0.000000;2.000000
298.113167;-26.030185;26.104119;-2.034444;0.000000;2.000000
298.258623;-26.095235;25.974019;-2.034444;0.000000;2.000000
298.404079;-26.160285;25.843919;-2.034444;0.000000;2.000000
298.549536;-26.225335;25.713819;-2.034444;0.000000;2.000000
298.694992;-26.290385;25.583719;-2.034444;0.000000;2.000000
298.840448;-26.355435;25.453619;-2.034444;0.000000;2.000000
298.985904;-26.420485;25.323519;-2.034444;0.000000;2.000000
299.131360;-26.485535;25.193419;-2.034444;0.000000;2.000000
299.276817;-26.550585;25.063319;-2.034444;0.000000;2.000000
299.422273;-26.615635;24.933219;-2.214297;0.000000;2.000000
299.606262;-26.745735;24.803119;-2.214297;0.000000;2.000000
299.751718;-26.810785;24.673019;-1.815775;0.000000;2.000000
299.881818;-26.810785;24.542919;-2.034444;0.000000;2.000000
300.065807;-26.940885;24.412819;-2.356194;0.000000;2.000000
300.157802;-27.005935;24.347769;-2.158799;0.000000;2.000000
300.303258;-27.070985;24.217669;-2.034444;0.000000;2.000000
300.448715;-27.136035;24.087569;-2.034444;0.000000;2.000000
300.594171;-27.201085;23.957469;-2.034444;0.000000;2.000000
300.739627;-27.266135;23.827369;-2.214297;0.000000;2.000000
300.923616;-27.396235;23.697269;-2.214297;0.000000;2.000000
301.069072;-27.461285;23.567169;-2.214297;0.000000;2.000000
301.253062;-27.591385;23.437069;-2.214297;0.000000;2.000000
301.398518;-27.656435;23.306969;-2.214297;0.000000;2.000000
301.582507;-27.786535;23.176869;-2.356194;0.000000;2.000000
301.766496;-27.916635;23.046769;-2.214297;0.000000;2.000000
301.911952;-27.981685;22.916669;-2.214297;0.000000;2.000000
302.095942;-28.111785;22.786569;-2.356194;0.000000;2.000000
302.279931;-28.241885;22.656469;-2.356194;0.000000;2.000000
302.463920;-28.371985;22.526369;-2.356194;0.000000;2.000000
302.647909;-28.502085;22.396269;-2.356194;0.000000;2.000000
302.831898;-28.632185;22.266169;-2.356194;0.000000;2.000000
303.015887;-28.762285;22.136069;-2.356194;0.000000;2.000000
303.199877;-28.892385;22.005969;-2.356194;0.000000;2.000000
303.383866;-29.022485;21.875869;-2.356194;0.000000;2.000000
303.475860;-29.087535;21.810819;-2.553590;0.000000;2.000000
303.621317;-29.217635;21.745769;-2.498092;0.000000;2.000000
303.805306;-29.347735;21.615669;-2.356194;0.000000;2.000000
303.989295;-29.477835;21.485569;-2.498092;0.000000;2.000000
304.134751;-29.607935;21.420519;-2.498092;0.000000;2.000000
304.318740;-29.738035;21.290419;-2.498092;0.000000;2.000000
304.464197;-29.868135;21.225369;-2.677945;0.000000;2.000000
304.609653;-29.998235;21.160319;-2.498092;0.000000;2.000000
304.793642;-30.128335;21.030219;-2.498092;0.000000;2.000000
304.939098;-30.258435;20.965169;-2.677945;0.000000;2.000000
305.084554;-30.388535;20.900119;-2.498092;0.000000;2.000000
305.268544;-30.518635;20.770019;-2.498092;0.000000;2.000000
305.414000;-30.648735;20.704969;-2.677945;0.000000;2.000000
305.559456;-30.778835;20.639919;-2.677945;0.000000;2.000000
305.704912;-30.908935;20.574869;-2.677945;0.000000;2.000000
305.850369;-31.039035;20.509819;-2.677945;0.000000;2.000000
305.995825;-31.169135;20.444769;-2.677945;0.000000;2.000000
306.141281;-31.299235;20.379719;-2.677945;0.000000;2.000000
306.286737;-31.429335;20.314669;-2.677945;0.000000;2.000000
306.432193;-31.559435;20.249619;-2.677945;0.000000;2.000000
306.577650;-31.689535;20.184569;-2.677945;0.000000;2.000000
306.723106;-31.819635;20.119519;-2.677945;0.000000;2.000000
306.868562;-31.949735;20.054469;-2.677945;0.000000;2.000000
307.014018;-32.079835;19.989419;-2.677945;0.000000;2.000000
307.159475;-32.209935;19.924369;-2.896614;0.000000;2.000000
307.289575;-32.340035;19.924369;-2.896614;0.000000;2.000000
307.435031;-32.470135;19.859319;-2.677945;0.000000;2.000000
307.580487;-32.600235;19.794269;-2.896614;0.000000;2.000000
307.710587;-32.730335;19.794269;-2.896614;0.000000;2.000000
307.856043;-32.860435;19.729219;-2.677945;0.000000;2.000000
308.001499;-32.990535;19.664169;-2.677945;0.000000;2.000000
308.146956;-33.120635;19.599119;-2.944197;0.000000;2.000000
308.342106;-33.315785;19.599119;-2.944197;0.000000;2.000000
308.487562;-33.445885;19.534069;-2.944197;0.000000;2.000000
308.682712;-33.641035;19.534069;-2.944197;0.000000;2.000000
308.828168;-33.771135;19.469019;-2.944197;0.000000;2.000000
309.023318;-33.966285;19.469019;-2.944197;0.000000;2.000000
309.168774;-34.096385;19.403969;-2.896614;0.000000;2.000000
309.298874;-34.226485;19.403969;-2.896614;0.000000;2.000000
309.444331;-34.356585;19.338919;-2.944197;0.000000;2.000000
309.639481;-34.551735;19.338919;3.141593;0.000000;2.000000
309.834631;-34.746885;19.338919;3.141593;0.000000;2.000000
309.899681;-34.811935;19.338919;-2.819842;0.000000;2.000000
310.045137;-34.942035;19.273869;-2.944197;0.000000;2.000000
310.240287;-35.137185;19.273869;3.141593;0.000000;2.000000
310.435437;-35.332335;19.273869;3.141593;0.000000;2.000000
310.630587;-35.527485;19.273869;3.141593;0.000000;2.000000
310.695637;-35.592535;19.273869;-2.819842;0.000000;2.000000
310.841093;-35.722635;19.208819;-2.944197;0.000000;2.000000
311.036243;-35.917785;19.208819;3.141593;0.000000;2.000000
311.231393;-36.112935;19.208819;3.141593;0.000000;2.000000
311.426543;-36.308085;19.208819;3.141593;0.000000;2.000000
311.621693;-36.503235;19.208819;3.141593;0.000000;2.000000
311.686743;-36.568285;19.208819;2.819842;0.000000;2.000000
311.832199;-36.698385;19.273869;2.944197;0.000000;2.000000
312.027349;-36.893535;19.273869;3.141593;0.000000;2.000000
312.222499;-37.088685;19.273869;3.141593;0.000000;2.000000
312.417649;-37.283835;19.273869;3.141593;0.000000;2.000000
312.612799;-37.478985;19.273869;3.141593;0.000000;2.000000
312.742899;-37.609085;19.273869;2.896614;0.000000;2.000000
312.888355;-37.739185;19.338919;2.944197;0.000000;2.000000
313.083505;-37.934335;19.338919;3.141593;0.000000;2.000000
313.148555;-37.999385;19.338919;2.819842;0.000000;2.000000
313.294012;-38.129485;19.403969;2.944197;0.000000;2.000000
313.489162;-38.324635;19.403969;3.141593;0.000000;2.000000
313.684312;-38.519785;19.403969;2.944197;0.000000;2.000000
313.829768;-38.649885;19.469019;2.944197;0.000000;2.000000
314.024918;-38.845035;19.469019;3.141593;0.000000;2.000000
314.155018;-38.975135;19.469019;2.896614;0.000000;2.000000
314.300474;-39.105235;19.534069;2.896614;0.000000;2.000000
314.430574;-39.235335;19.534069;2.896614;0.000000;2.000000
314.576030;-39.365435;19.599119;2.896614;0.000000;2.000000
314.706130;-39.495535;19.599119;2.896614;0.000000;2.000000
314.851587;-39.625635;19.664169;2.896614;0.000000;2.000000
314.981687;-39.755735;19.664169;2.896614;0.000000;2.000000
315.127143;-39.885835;19.729219;2.944197;0.000000;2.000000
315.322293;-40.080985;19.729219;2.944197;0.000000;2.000000
315.467749;-40.211085;19.794269;2.896614;0.000000;2.000000
315.597849;-40.341185;19.794269;2.896614;0.000000;2.000000
315.743305;-40.471285;19.859319;2.677945;0.000000;2.000000
315.888761;-40.601385;19.924369;2.677945;0.000000;2.000000
316.034218;-40.731485;19.989419;2.944197;0.000000;2.000000
316.229368;-40.926635;19.989419;2.944197;0.000000;2.000000
316.374824;-41.056735;20.054469;2.677945;0.000000;2.000000
316.520280;-41.186835;20.119519;2.677945;0.000000;2.000000
316.665736;-41.316935;20.184569;2.677945;0.000000;2.000000
316.811193;-41.447035;20.249619;2.896614;0.000000;2.000000
316.941293;-41.577135;20.249619;2.896614;0.000000;2.000000
317.086749;-41.707235;20.314669;2.677945;0.000000;2.000000
317.232205;-41.837335;20.379719;2.677945;0.000000;2.000000
317.377661;-41.967435;20.444769;2.677945;0.000000;2.000000
317.523117;-42.097535;20.509819;2.677945;0.000000;2.000000
317.668574;-42.227635;20.574869;2.498092;0.000000;2.000000
317.852563;-42.357735;20.704969;2.498092;0.000000;2.000000
317.998019;-42.487835;20.770019;2.677945;0.000000;2.000000
318.143475;-42.617935;20.835069;2.498092;0.000000;2.000000
318.327464;-42.748035;20.965169;2.498092;0.000000;2.000000
318.472921;-42.878135;21.030219;2.677945;0.000000;2.000000
318.618377;-43.008235;21.095269;2.498092;0.000000;2.000000
318.802366;-43.138335;21.225369;2.498092;0.000000;2.000000
318.947822;-43.268435;21.290419;2.677945;0.000000;2.000000
