s_m;x_m;y_m;psi_rad;kappa_m;v_mps
272.973451;31.180895;-9.264816;-2.896614;0.000000;2.000000
273.087692;31.078715;-9.315906;-2.677945;0.000000;2.000000
273.201933;30.976535;-9.366996;-2.677945;0.000000;2.000000
273.316174;30.874355;-9.418086;-2.896614;0.000000;2.000000
273.418354;30.772175;-9.418086;-2.896614;0.000000;2.000000
273.532594;30.669995;-9.469176;-2.677945;0.000000;2.000000
273.646835;30.567815;-9.520266;-2.677945;0.000000;2.000000
273.761076;30.465635;-9.571356;-2.896614;0.000000;2.000000
273.863256;30.363455;-9.571356;-2.896614;0.000000;2.000000
273.977496;30.261275;-9.622446;-2.677945;0.000000;2.000000
274.091737;30.159095;-9.673536;-2.677945;0.000000;2.000000
274.205978;30.056915;-9.724626;-2.896614;0.000000;2.000000
274.308158;29.954735;-9.724626;-2.896614;0.000000;2.000000
274.422399;29.852555;-9.775716;-2.677945;0.000000;2.000000
274.536639;29.750375;-9.826806;-2.677945;0.000000;2.000000
274.650880;29.648195;-9.877896;-2.896614;0.000000;2.000000
274.753060;29.546015;-9.877896;-2.896614;0.000000;2.000000
274.867301;29.443835;-9.928986;-2.677945;0.000000;2.000000
274.981541;29.341655;-9.980076;-2.677945;0.000000;2.000000
275.095782;29.239475;-10.031166;-2.896614;0.000000;2.000000
275.197962;29.137295;-10.031166;-2.896614;0.000000;2.000000
275.312203;29.035115;-10.082256;-2.677945;0.000000;2.000000
275.426444;28.932935;-10.133346;-2.677945;0.000000;2.000000
275.540684;28.830755;-10.184436;-2.896614;0.000000;2.000000
275.642864;28.728575;-10.184436;-2.896614;0.000000;2.000000
275.757105;28.626395;-10.235526;-2.677945;0.000000;2.000000
275.871346;28.524215;-10.286616;-2.677945;0.000000;2.000000
275.985586;28.422035;-10.337706;-2.896614;0.000000;2.000000
276.087766;28.319855;-10.337706;-2.896614;0.000000;2.000000
276.202007;28.217675;-10.388796;-2.677945;0.000000;2.000000
276.316248;28.115495;-10.439886;-2.677945;0.000000;2.000000
276.430489;28.013315;-10.490976;-2.896614;0.000000;2.000000
276.532669;27.911135;-10.490976;-2.896614;0.000000;2.000000
276.646909;27.808955;-10.542066;-2.677945;0.000000;2.000000
276.761150;27.706775;-10.593156;-2.677945;0.000000;2.000000
276.875391;27.604595;-10.644246;-2.896614;0.000000;2.000000
276.977571;27.502415;-10.644246;-2.896614;0.000000;2.000000
277.091811;27.400235;-10.695336;-2.677945;0.000000;2.000000
277.206052;27.298055;-10.746426;-2.677945;0.000000;2.000000
277.320293;27.195875;-10.797516;-2.896614;0.000000;2.000000
277.422473;27.093695;-10.797516;-2.896614;0.000000;2.000000
277.536714;26.991515;-10.848606;-2.677945;0.000000;2.000000
277.650954;26.889335;-10.899696;-2.677945;0.000000;2.000000
277.765195;26.787155;-10.950786;-2.896614;0.000000;2.000000
277.867375;26.684975;-10.950786;-2.896614;0.000000;2.000000
277.981616;26.582795;-11.001876;-2.677945;0.000000;2.000000
278.095856;26.480615;-11.052966;-2.677945;0.000000;2.000000
278.210097;26.378435;-11.104056;-2.896614;0.000000;2.000000
278.312277;26.276255;-11.104056;-2.896614;0.000000;2.000000
278.426518;26.174075;-11.155146;-2.677945;0.000000;2.000000
278.540759;26.071895;-11.206236;-2.677945;0.000000;2.000000
278.654999;25.969715;-11.257326;-2.677945;0.000000;2.000000
278.769240;25.867535;-11.308416;-2.896614;0.000000;2.000000
278.871420;25.765355;-11.308416;-2.896614;0.000000;2.000000
278.985661;25.663175;-11.359506;-2.677945;0.000000;2.000000
279.099901;25.560995;-11.410596;-2.677945;0.000000;2.000000
279.214142;25.458815;-11.461686;-2.677945;0.000000;2.000000
279.328383;25.356635;-11.512776;-2.677945;0.000000;2.000000
279.442624;25.254455;-11.563866;-2.896614;0.000000;2.000000
279.544804;25.152275;-11.563866;-2.896614;0.000000;2.000000
279.659044;25.050095;-11.614956;-2.677945;0.000000;2.000000
279.773285;24.947915;-11.666046;-2.677945;0.000000;2.000000
279.887526;24.845735;-11.717136;-2.677945;0.000000;2.000000
280.001766;24.743555;-11.768226;-2.677945;0.000000;2.000000
280.116007;24.641375;-11.819316;-2.896614;0.000000;2.000000
280.218187;24.539195;-11.819316;-2.896614;0.000000;2.000000
280.332428;24.437015;-11.870406;-2.677945;0.000000;2.000000
280.446669;24.334835;-11.921496;-2.677945;0.000000;2.000000
280.560909;24.232655;-11.972586;-2.677945;0.000000;2.000000
280.675150;24.130475;-12.023676;-2.677945;0.000000;2.000000
280.789391;24.028295;-12.074766;-2.677945;0.000000;2.000000
280.903631;23.926115;-12.125856;-2.896614;0.000000;2.000000
281.005811;23.823935;-12.125856;-2.896614;0.000000;2.000000
281.120052;23.721755;-12.176946;-2.677945;0.000000;2.000000
281.234293;23.619575;-12.228036;-2.677945;0.000000;2.000000
281.348534;23.517395;-12.279126;-2.677945;0.000000;2.000000
281.462774;23.415215;-12.330216;-2.677945;0.000000;2.000000
281.577015;23.313035;-12.381306;-2.677945;0.000000;2.000000
281.691256;23.210855;-12.432396;-2.677945;0.000000;2.000000
281.805496;23.108675;-12.483486;-2.677945;0.000000;2.000000
281.919737;23.006495;-12.534576;-2.677945;0.000000;2.000000
282.033978;22.904315;-12.585666;-2.677945;0.000000;2.000000
282.148219;22.802135;-12.636756;-2.677945;0.000000;2.000000
282.262459;22.699955;-12.687846;-2.677945;0.000000;2.000000
282.376700;22.597775;-12.738936;-2.677945;0.000000;2.000000
282.490941;22.495595;-12.790026;-2.896614;0.000000;2.000000
282.593121;22.393415;-12.790026;-2.896614;0.000000;2.000000
282.707361;22.291235;-12.841116;-2.677945;0.000000;2.000000
282.821602;22.189055;-12.892206;-2.677945;0.000000;2.000000
282.935843;22.086875;-12.943296;-2.677945;0.000000;2.000000
283.050083;21.984695;-12.994386;-2.677945;0.000000;2.000000
283.164324;21.882515;-13.045476;-2.677945;0.000000;2.000000
283.278565;21.780335;-13.096566;-2.677945;0.000000;2.000000
283.392806;21.678155;-13.147656;-2.677945;0.000000;2.000000
283.507046;21.575975;-13.198746;-2.677945;0.000000;2.000000
283.621287;21.473795;-13.249836;-2.677945;0.000000;2.000000
283.735528;21.371615;-13.300926;-2.677945;0.000000;2.000000
283.849768;21.269435;-13.352016;-2.677945;0.000000;2.000000
283.964009;21.167255;-13.403106;-2.677945;0.000000;2.000000
284.078250;21.065075;-13.454196;-2.677945;0.000000;2.000000
284.192491;20.962895;-13.505286;-2.677945;0.000000;2.000000
284.306731;20.860715;-13.556376;-2.677945;0.000000;2.000000
284.420972;20.758535;-13.607466;-2.677945;0.000000;2.000000
284.535213;20.656355;-13.658556;-2.677945;0.000000;2.000000
284.649453;20.554175;-13.709646;-2.677945;0.000000;2.000000
284.763694;20.451995;-13.760736;-2.677945;0.000000;2.000000
284.877935;20.349815;-13.811826;-2.498092;0.000000;2.000000
285.022439;20.247635;-13.914006;-2.498092;0.000000;2.000000
285.136680;20.145455;-13.965096;-2.677945;0.000000;2.000000
285.250921;20.043275;-14.016186;-2.677945;0.000000;2.000000
285.365161;19.941095;-14.067276;-2.677945;0.000000;2.000000
285.479402;19.838915;-14.118366;-2.677945;0.000000;2.000000
285.593643;19.736735;-14.169456;-2.677945;0.000000;2.000000
285.707884;19.634555;-14.220546;-2.677945;0.000000;2.000000
285.822124;19.532375;-14.271636;-2.677945;0.000000;2.000000
285.936365;19.430195;-14.322726;-2.677945;0.000000;2.000000
286.050606;19.328015;-14.373816;-2.677945;0.000000;2.000000
286.164846;19.225835;-14.424906;-2.498092;0.000000;2.000000
286.309351;19.123655;-14.527086;-2.498092;0.000000;2.000000
286.423591;19.021475;-14.578176;-2.677945;0.000000;2.000000
286.537832;18.919295;-14.629266;-2.677945;0.000000;2.000000
286.652073;18.817115;-14.680356;-2.677945;0.000000;2.000000
286.766314;18.714935;-14.731446;-2.677945;0.000000;2.000000
286.880554;18.612755;-14.782536;-2.677945;0.000000;2.000000
286.994795;18.510575;-14.833626;-2.677945;0.000000;2.000000
287.109036;18.408395;-14.884716;-2.498092;0.000000;2.000000
287.253540;18.306215;-14.986896;-2.498092;0.000000;2.000000
287.367781;18.204035;-15.037986;-2.677945;0.000000;2.000000
287.482021;18.101855;-15.089076;-2.677945;0.000000;2.000000
287.596262;17.999675;-15.140166;-2.677945;0.000000;2.000000
287.710503;17.897495;-15.191256;-2.677945;0.000000;2.000000
287.824744;17.795315;-15.242346;-2.498092;0.000000;2.000000
287.969248;17.693135;-15.344526;-2.498092;0.000000;2.000000
288.083489;17.590955;-15.395616;-2.677945;0.000000;2.000000
288.197729;17.488775;-15.446706;-2.677945;0.000000;2.000000
288.311970;17.386595;-15.497796;-2.677945;0.000000;2.000000
288.426211;17.284415;-15.548886;-2.498092;0.000000;2.000000
288.570715;17.182235;-15.651066;-2.498092;0.000000;2.000000
288.684956;17.080055;-15.702156;-2.677945;0.000000;2.000000
288.799197;16.977875;-15.753246;-2.677945;0.000000;2.000000
288.913437;16.875695;-15.804336;-2.677945;0.000000;2.000000
289.027678;16.773515;-15.855426;-2.677945;0.000000;2.000000
289.141919;16.671335;-15.906516;-2.944197;0.000000;2.000000
289.295189;16.518065;-15.906516;-2.944197;0.000000;2.000000
289.409429;16.415885;-15.957606;-2.944197;0.000000;2.000000
289.562699;16.262615;-15.957606;-2.944197;0.000000;2.000000
289.676940;16.160435;-16.008696;-2.944197;0.000000;2.000000
289.830210;16.007165;-16.008696;3.141593;0.000000;2.000000
289.983480;15.853895;-16.008696;2.944197;0.000000;2.000000
290.097721;15.751715;-15.957606;2.944197;0.000000;2.000000
290.250991;15.598445;-15.957606;2.944197;0.000000;2.000000
290.365232;15.496265;-15.906516;2.896614;0.000000;2.000000
290.467412;15.394085;-15.906516;2.896614;0.000000;2.000000
290.581652;15.291905;-15.855426;2.677945;0.000000;2.000000
290.695893;15.189725;-15.804336;2.498092;0.000000;2.000000
290.840397;15.087545;-15.702156;2.356194;0.000000;2.000000
290.984902;14.985365;-15.599976;2.356194;0.000000;2.000000
291.129406;14.883185;-15.497796;2.214297;0.000000;2.000000
291.243647;14.832095;-15.395616;2.034444;0.000000;2.000000
291.357887;14.781005;-15.293436;2.034444;0.000000;2.000000
291.472128;14.729915;-15.191256;2.214297;0.000000;2.000000
291.616632;14.627735;-15.089076;2.214297;0.000000;2.000000
291.730873;14.576645;-14.986896;2.034444;0.000000;2.000000
291.845114;14.525555;-14.884716;2.034444;0.000000;2.000000
291.959355;14.474465;-14.782536;2.034444;0.000000;2.000000
292.073595;14.423375;-14.680356;2.034444;0.000000;2.000000
292.187836;14.372285;-14.578176;2.034444;0.000000;2.000000
292.302077;14.321195;-14.475996;2.034444;0.000000;2.000000
292.416317;14.270105;-14.373816;2.034444;0.000000;2.000000
292.530558;14.219015;-14.271636;2.034444;0.000000;2.000000
292.644799;14.167925;-14.169456;2.034444;0.000000;2.000000
292.759040;14.116835;-14.067276;2.034444;0.000000;2.000000
292.873280;14.065745;-13.965096;2.214297;0.000000;2.000000
293.017785;13.963565;-13.862916;2.214297;0.000000;2.000000
293.132025;13.912475;-13.760736;2.214297;0.000000;2.000000
293.276530;13.810295;-13.658556;2.214297;0.000000;2.000000
293.390770;13.759205;-13.556376;2.214297;0.000000;2.000000
293.535275;13.657025;-13.454196;2.356194;0.000000;2.000000
293.679779;13.554845;-13.352016;2.356194;0.000000;2.000000
293.824283;13.452665;-13.249836;2.356194;0.000000;2.000000
293.968788;13.350485;-13.147656;2.356194;0.000000;2.000000
294.113292;13.248305;-13.045476;2.356194;0.000000;2.000000
294.257796;13.146125;-12.943296;2.356194;0.000000;2.000000
294.330049;13.095035;-12.892206;2.553590;0.000000;2.000000
294.444289;12.992855;-12.841116;2.677945;0.000000;2.000000
294.558530;12.890675;-12.790026;2.677945;0.000000;2.000000
294.672771;12.788495;-12.738936;2.677945;0.000000;2.000000
294.787012;12.686315;-12.687846;2.677945;0.000000;2.000000
294.901252;12.584135;-12.636756;2.677945;0.000000;2.000000
295.015493;12.481955;-12.585666;2.896614;0.000000;2.000000
295.117673;12.379775;-12.585666;2.896614;0.000000;2.000000
295.231914;12.277595;-12.534576;2.944197;0.000000;2.000000
295.385184;12.124325;-12.534576;2.944197;0.000000;2.000000
295.499424;12.022145;-12.483486;2.944197;0.000000;2.000000
295.652694;11.868875;-12.483486;2.944197;0.000000;2.000000
295.766935;11.766695;-12.432396;2.944197;0.000000;2.000000
295.920205;11.613425;-12.432396;3.141593;0.000000;2.000000
296.073475;11.460155;-12.432396;2.944197;0.000000;2.000000
296.187716;11.357975;-12.381306;2.819842;0.000000;2.000000
296.238806;11.306885;-12.381306;-2.819842;0.000000;2.000000
296.353047;11.204705;-12.432396;-2.944197;0.000000;2.000000
296.506317;11.051435;-12.432396;3.141593;0.000000;2.000000
296.659587;10.898165;-12.432396;-2.944197;0.000000;2.000000
296.773827;10.795985;-12.483486;-2.944197;0.000000;2.000000
296.927097;10.642715;-12.483486;3.141593;0.000000;2.000000
297.029277;10.540535;-12.483486;-2.896614;0.000000;2.000000
297.143518;10.438355;-12.534576;-2.944197;0.000000;2.000000
297.296788;10.285085;-12.534576;-2.944197;0.000000;2.000000
297.411029;10.182905;-12.585666;-2.677945;0.000000;2.000000
297.525269;10.080725;-12.636756;-2.896614;0.000000;2.000000
297.627449;9.978545;-12.636756;-2.896614;0.000000;2.000000
297.741690;9.876365;-12.687846;-2.677945;0.000000;2.000000
297.855931;9.774185;-12.738936;-2.677945;0.000000;2.000000
297.970172;9.672005;-12.790026;-2.677945;0.000000;2.000000
298.084412;9.569825;-12.841116;-2.677945;0.000000;2.000000
298.198653;9.467645;-12.892206;-2.677945;0.000000;2.000000
298.312894;9.365465;-12.943296;-2.677945;0.000000;2.000000
298.427134;9.263285;-12.994386;-2.498092;0.000000;2.000000
298.571639;9.161105;-13.096566;-2.498092;0.000000;2.000000
298.685879;9.058925;-13.147656;-2.498092;0.000000;2.000000
298.830384;8.956745;-13.249836;-2.356194;0.000000;2.000000
298.974888;8.854565;-13.352016;-2.356194;0.000000;2.000000
299.119392;8.752385;-13.454196;-2.356194;0.000000;2.000000
299.263897;8.650205;-13.556376;-2.356194;0.000000;2.000000
299.336149;8.599115;-13.607466;-2.158799;0.000000;2.000000
299.450390;8.548025;-13.709646;-2.034444;0.000000;2.000000
299.564630;8.496935;-13.811826;-2.034444;0.000000;2.000000
299.678871;8.445845;-13.914006;-2.214297;0.000000;2.000000
299.823375;8.343665;-14.016186;-2.034444;0.000000;2.000000
299.925555;8.343665;-14.118366;-1.815775;0.000000;2.000000
300.039796;8.292575;-14.220546;-2.034444;0.000000;2.000000
300.154037;8.241485;-14.322726;-1.768192;0.000000;2.000000
300.307307;8.241485;-14.475996;-1.570796;0.000000;2.000000
300.358397;8.241485;-14.527086;-1.892547;0.000000;2.000000
300.472638;8.190395;-14.629266;-1.768192;0.000000;2.000000
300.625908;8.190395;-14.782536;-1.570796;0.000000;2.000000
300.676998;8.190395;-14.833626;-1.892547;0.000000;2.000000
300.791238;8.139305;-14.935806;-1.768192;0.000000;2.000000
300.944508;8.139305;-15.089076;-1.570796;0.000000;2.000000
301.046688;8.139305;-15.191256;-1.815775;0.000000;2.000000
301.160929;8.088215;-15.293436;-1.768192;0.000000;2.000000
301.314199;8.088215;-15.446706;-1.570796;0.000000;2.000000
301.467469;8.088215;-15.599976;-1.570796;0.000000;2.000000
301.620739;8.088215;-15.753246;-1.373401;0.000000;2.000000
301.734980;8.139305;-15.855426;-1.373401;0.000000;2.000000
301.888250;8.139305;-16.008696;-1.570796;0.000000;2.000000
302.041520;8.139305;-16.161966;-1.570796;0.000000;2.000000
302.194790;8.139305;-16.315236;-1.570796;0.000000;2.000000
302.296970;8.139305;-16.417416;-1.325818;0.000000;2.000000
302.411210;8.190395;-16.519596;-1.373401;0.000000;2.000000
302.564480;8.190395;-16.672866;-1.570796;0.000000;2.000000
302.615570;8.190395;-16.723956;-1.249046;0.000000;2.000000
302.729811;8.241485;-16.826136;-1.373401;0.000000;2.000000
302.883081;8.241485;-16.979406;-1.570796;0.000000;2.000000
302.934171;8.241485;-17.030496;-1.249046;0.000000;2.000000
303.048412;8.292575;-17.132676;-1.373401;0.000000;2.000000
303.201682;8.292575;-17.285946;-1.570796;0.000000;2.000000
303.303862;8.292575;-17.388126;-1.325818;0.000000;2.000000
303.418103;8.343665;-17.490306;-1.373401;0.000000;2.000000
303.571373;8.343665;-17.643576;-1.570796;0.000000;2.000000
303.622463;8.343665;-17.694666;-1.249046;0.000000;2.000000
303.736703;8.394755;-17.796846;-1.373401;0.000000;2.000000
303.889973;8.394755;-17.950116;-1.373401;0.000000;2.000000
304.004214;8.445845;-18.052296;-1.373401;0.000000;2.000000
304.157484;8.445845;-18.205566;-1.373401;0.000000;2.000000
304.271725;8.496935;-18.307746;-1.373401;0.000000;2.000000
304.424995;8.496935;-18.461016;-1.373401;0.000000;2.000000
304.539235;8.548025;-18.563196;-1.373401;0.000000;2.000000
304.692505;8.548025;-18.716466;-1.373401;0.000000;2.000000
304.806746;8.599115;-18.818646;-1.373401;0.000000;2.000000
304.960016;8.599115;-18.971916;-1.373401;0.000000;2.000000
305.074257;8.650205;-19.074096;-1.373401;0.000000;2.000000
305.227527;8.650205;-19.227366;-1.373401;0.000000;2.000000
305.341768;8.701295;-19.329546;-1.373401;0.000000;2.000000
305.495038;8.701295;-19.482816;-1.373401;0.000000;2.000000
305.609278;8.752385;-19.584996;-1.373401;0.000000;2.000000
305.762548;8.752385;-19.738266;-1.373401;0.000000;2.000000
305.876789;8.803475;-19.840446;-1.373401;0.000000;2.000000
306.030059;8.803475;-19.993716;-1.373401;0.000000;2.000000
306.144300;8.854565;-20.095896;-1.373401;0.000000;2.000000
306.297570;8.854565;-20.249166;-1.373401;0.000000;2.000000
306.411810;8.905655;-20.351346;-1.373401;0.000000;2.000000
306.565080;8.905655;-20.504616;-1.373401;0.000000;2.000000
306.679321;8.956745;-20.606796;-1.373401;0.000000;2.000000
306.832591;8.956745;-20.760066;-1.373401;0.000000;2.000000
306.946832;9.007835;-20.862246;-1.373401;0.000000;2.000000
307.100102;9.007835;-21.015516;-1.570796;0.000000;2.000000
307.151192;9.007835;-21.066606;-1.249046;0.000000;2.000000
307.265433;9.058925;-21.168786;-1.373401;0.000000;2.000000
307.418703;9.058925;-21.322056;-1.373401;0.000000;2.000000
307.532943;9.110015;-21.424236;-1.373401;0.000000;2.000000
307.686213;9.110015;-21.577506;-1.373401;0.000000;2.000000
307.800454;9.161105;-21.679686;-1.373401;0.000000;2.000000
307.953724;9.161105;-21.832956;-1.373401;0.000000;2.000000
308.067965;9.212195;-21.935136;-1.373401;0.000000;2.000000
308.221235;9.212195;-22.088406;-1.373401;0.000000;2.000000
308.335475;9.263285;-22.190586;-1.373401;0.000000;2.000000
308.488745;9.263285;-22.343856;-1.570796;0.000000;2.000000
308.539835;9.263285;-22.394946;-1.249046;0.000000;2.000000
308.654076;9.314375;-22.497126;-1.373401;0.000000;2.000000
308.807346;9.314375;-22.650396;-1.373401;0.000000;2.000000
308.921587;9.365465;-22.752576;-1.373401;0.000000;2.000000
309.074857;9.365465;-22.905846;-1.373401;0.000000;2.000000
309.189098;9.416555;-23.008026;-1.373401;0.000000;2.000000
309.342368;9.416555;-23.161296;-1.570796;0.000000;2.000000
309.393458;9.416555;-23.212386;-1.249046;0.000000;2.000000
309.507698;9.467645;-23.314566;-1.373401;0.000000;2.000000
309.660968;9.467645;-23.467836;-1.373401;0.000000;2.000000
309.775209;9.518735;-23.570016;-1.373401;0.000000;2.000000
309.928479;9.518735;-23.723286;-1.373401;0.000000;2.000000
310.042720;9.569825;-23.825466;-1.373401;0.000000;2.000000
310.195990;9.569825;-23.978736;-1.373401;0.000000;2.000000
310.310230;9.620915;-24.080916;-1.373401;0.000000;2.000000
310.463500;9.620915;-24.234186;-1.373401;0.000000;2.000000
310.577741;9.672005;-24.336366;-1.373401;0.000000;2.000000
310.731011;9.672005;-24.489636;-1.373401;0.000000;2.000000
310.845252;9.723095;-24.591816;-1.373401;0.000000;2.000000
310.998522;9.723095;-24.745086;-1.570796;0.000000;2.000000
